PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
121.0,42.0,26.4,981.83,20.27,68.45,332.65,6.78,17.77,23.08,28.25,1.73,48.95,0,0,1,0
168.0,79.0,25.97,981.6,20.3,69.53,329.38,6.33,19.88,27.7,34.32,1.58,49.0,0,0,1,0
202.0,94.0,25.62,981.25,20.27,70.05,321.85,5.7,13.1,15.9,34.32,1.58,50.33,0,0,1,0
174.0,79.0,25.75,981.1,20.27,69.3,327.53,4.38,14.6,20.73,28.7,1.6,49.33,0,0,1,0
202.0,97.0,26.3,980.95,20.3,67.82,263.7,6.62,15.02,18.05,24.65,1.58,53.23,0,0,1,0
153.0,62.0,26.27,981.33,24.52,67.7,171.27,6.2,15.75,20.1,18.65,1.58,55.25,0,0,1,0
174.0,55.0,26.85,981.9,56.07,67.28,86.88,5.68,13.15,16.05,17.23,1.52,56.33,0,0,1,0
151.0,53.0,28.95,982.33,106.75,62.48,97.67,7.22,12.38,12.25,19.65,1.48,63.83,0,0,1,0
130.0,48.0,31.08,982.57,174.35,57.27,15.3,4.12,8.28,9.22,19.8,1.4,80.75,0,0,1,0
158.0,42.0,33.02,982.52,375.1,52.83,182.78,6.7,10.57,9.55,13.9,1.37,87.03,0,0,1,0
139.0,40.0,34.52,982.5,467.55,47.62,187.48,6.9,8.97,6.27,12.07,1.3,96.5,0,0,1,0
147.0,42.0,35.85,982.27,493.55,43.4,3.07,4.83,7.33,6.42,11.72,1.28,104.45,0,0,1,0
135.0,35.0,37.02,981.7,554.25,40.5,103.03,6.47,8.23,5.5,9.93,1.2,108.17,0,0,1,0
150.0,34.0,37.67,981.03,522.5,39.23,182.22,4.15,6.67,6.2,8.85,1.2,110.3,0,0,1,0
179.0,38.0,37.92,979.95,454.73,39.02,265.57,5.47,8.07,6.8,7.7,1.2,111.15,0,0,1,0
248.0,46.0,37.7,979.08,353.57,39.3,275.15,5.05,9.98,11.0,8.83,1.3,110.57,0,0,1,0
283.0,58.0,36.83,978.4,244.95,39.08,183.8,4.47,10.8,13.47,8.83,1.3,114.3,0,0,1,0
256.0,56.0,35.9,977.92,134.35,38.22,182.57,5.0,11.12,13.27,8.83,1.25,112.75,0,0,1,0
222.0,45.0,33.88,978.02,45.73,41.62,179.35,6.75,13.42,14.85,8.4,1.3,116.5,0,0,1,0
206.0,45.0,31.88,978.4,22.58,44.12,343.6,7.12,16.0,19.2,10.05,1.45,99.3,0,0,1,0
196.0,41.0,29.48,978.8,20.48,48.9,332.15,5.15,26.92,42.67,10.03,1.5,68.58,0,0,1,0
194.0,48.0,27.85,979.3,20.45,54.7,333.15,6.65,29.83,45.8,18.38,1.65,50.97,0,0,1,0
229.0,68.0,27.07,979.85,20.4,57.17,329.23,7.35,32.85,50.58,33.62,1.62,43.62,0,0,1,0
259.0,101.0,26.43,979.78,20.4,59.17,343.05,5.83,23.33,34.92,37.02,1.58,49.83,0,0,1,0
287.0,123.0,25.8,979.75,20.4,60.7,311.38,5.95,22.05,32.3,42.62,1.68,50.1,0,0,1,0
277.0,119.0,24.97,979.35,20.48,62.35,316.55,5.95,16.43,21.78,45.4,1.6,48.9,0,0,1,0
294.0,121.0,24.45,978.98,20.5,63.18,317.75,4.9,17.1,24.7,45.4,1.6,47.2,0,0,1,0
263.0,136.0,24.2,978.88,20.5,63.62,313.83,5.58,18.97,27.12,55.65,1.6,49.75,0,0,1,0
285.0,151.0,23.42,979.0,20.48,66.22,313.77,6.5,18.98,25.68,75.57,1.77,48.7,0,0,1,0
271.0,157.0,23.35,979.58,24.83,67.78,344.67,6.33,19.5,26.93,70.83,1.67,46.12,0,0,1,0
302.0,166.0,24.95,980.12,51.35,66.12,334.4,8.43,23.72,31.73,62.15,1.6,45.12,0,0,1,0
298.0,152.0,28.18,980.45,91.15,58.7,351.7,6.65,14.58,17.12,59.85,1.65,67.42,0,0,1,0
277.0,146.0,30.9,980.52,163.02,53.2,262.47,5.52,11.6,13.3,42.93,1.57,91.5,0,0,1,0
221.0,89.0,33.95,980.62,379.3,45.6,89.17,5.92,9.0,7.88,29.1,1.32,114.1,0,0,1,0
169.0,44.0,35.97,980.53,480.52,39.03,14.83,6.3,9.18,7.65,16.98,1.2,124.83,0,0,1,0
206.0,36.0,37.35,980.08,519.23,36.58,96.55,4.85,7.62,6.88,13.47,1.1,125.98,0,0,1,0
171.0,33.0,38.55,979.23,551.17,35.15,181.9,6.65,8.35,5.5,12.8,1.1,127.0,0,0,1,0
189.0,38.0,39.22,978.27,523.83,34.0,95.23,6.1,7.12,4.0,11.55,1.1,126.53,0,0,1,0
190.0,41.0,39.4,977.3,461.4,34.2,14.8,4.6,8.43,8.82,10.43,1.1,125.38,0,0,1,0
195.0,40.0,39.35,976.4,367.35,33.08,10.8,6.25,9.8,8.88,10.43,1.08,93.78,0,0,1,0
226.0,51.25,38.45,975.33,257.18,32.97,19.42,5.7,12.47,14.68,8.97,0.62,105.58,0,0,1,0
224.25,46.25,37.22,974.67,137.32,34.05,12.27,6.05,15.38,19.67,8.12,0.53,103.77,0,0,1,0
220.0,48.0,35.23,974.52,45.1,36.48,185.0,6.05,15.38,19.67,7.2,0.6,98.95,0,0,1,0
228.5,52.0,32.4,974.83,22.65,40.4,331.12,5.2,27.4,43.53,12.13,0.47,85.6,0,0,1,0
254.5,58.5,30.42,975.5,20.68,45.05,246.15,5.72,35.12,57.27,17.9,0.47,47.7,0,0,1,0
292.5,72.0,28.68,976.35,20.7,49.52,232.7,28.7,67.33,82.65,18.95,0.95,23.68,0,0,1,0
318.0,82.0,27.73,976.62,20.7,52.35,244.12,9.25,47.32,74.83,22.1,0.82,20.0,0,0,1,0
304.0,84.75,27.2,976.6,20.68,54.5,299.23,21.68,59.77,79.15,24.57,0.8,10.88,0,0,1,0
281.0,83.25,26.03,976.58,20.55,58.2,301.82,51.45,82.67,76.62,22.95,1.2,5.33,0,0,1,0
248.75,78.75,25.62,976.42,20.73,60.05,295.52,26.33,56.27,65.55,18.3,1.23,8.3,0,0,1,0
227.75,73.75,25.45,976.23,20.62,61.83,258.88,149.6,153.8,62.3,18.3,1.23,6.93,0,0,1,0
247.25,83.25,24.8,975.85,20.5,63.2,260.1,60.35,85.25,67.7,21.18,0.75,10.07,0,0,1,0
267.0,98.5,24.62,975.57,20.5,63.65,260.1,41.58,69.65,67.22,27.1,0.7,35.52,0,0,1,0
283.75,114.5,24.55,975.83,23.88,64.57,264.45,181.05,185.4,71.03,26.9,1.02,85.3,0,0,1,0
362.5,138.25,26.32,976.33,47.0,63.62,320.62,43.03,67.85,61.62,28.25,0.65,35.83,0,0,1,0
348.25,147.0,30.75,977.02,80.8,54.18,265.5,26.77,81.03,111.35,39.8,0.88,29.4,0,0,1,0
441.75,172.25,33.52,977.55,152.32,46.75,120.48,17.7,80.2,123.72,35.57,0.83,75.95,0,0,1,0
364.5,109.5,34.98,977.65,377.5,42.77,119.47,7.25,35.27,55.2,36.25,0.25,127.3,0,0,1,0
254.75,83.0,36.45,977.55,432.62,40.0,123.98,7.38,26.52,38.53,42.27,0.42,173.05,0,0,1,0
274.75,106.75,37.8,977.08,489.35,37.8,119.53,5.15,11.7,14.1,38.85,0.23,167.97,0,0,1,0
214.75,70.25,38.62,976.3,529.2,34.9,113.65,4.67,9.85,11.35,22.7,0.23,156.82,0,0,1,0
164.25,43.0,39.2,975.58,498.47,34.0,101.3,5.1,9.53,10.05,18.88,0.23,149.1,0,0,1,0
146.33,39.67,39.98,974.7,426.7,33.7,233.32,3.95,14.57,21.38,18.83,0.45,159.4,0,0,1,0
162.5,39.75,39.38,973.85,333.88,34.77,112.35,4.85,16.3,23.18,20.75,0.9,151.15,0,0,1,0
181.25,42.75,38.17,973.38,222.93,36.1,108.0,4.15,9.53,11.53,20.75,0.9,153.9,0,0,1,0
188.25,45.5,36.83,973.3,114.9,37.5,119.2,4.55,11.45,14.53,20.75,1.0,143.85,0,0,1,0
199.75,47.25,35.35,973.67,46.58,39.65,118.05,6.4,13.6,15.8,18.07,1.08,125.78,0,0,1,0
254.25,51.75,33.58,974.0,22.82,41.75,108.2,5.62,21.48,31.7,21.43,1.25,88.25,0,0,1,0
327.75,66.5,32.17,974.33,20.8,45.17,121.68,4.55,27.0,43.77,26.43,1.33,60.08,0,0,1,0
328.25,78.0,31.28,974.95,20.8,46.92,139.4,17.8,45.9,59.0,30.8,1.78,44.4,0,0,1,0
280.0,83.75,31.05,975.48,20.8,47.0,139.88,14.2,47.85,68.23,27.7,1.75,42.27,0,0,1,0
326.0,96.5,30.35,975.6,20.8,49.07,119.47,5.65,29.33,46.5,29.9,1.55,49.3,0,0,1,0
358.5,110.75,29.32,975.65,20.77,52.27,137.57,22.12,53.85,67.35,43.9,1.52,26.65,0,0,1,0
331.75,120.0,29.38,975.6,20.8,52.85,139.5,9.5,36.7,54.5,57.0,1.68,32.0,0,0,1,0
319.5,147.75,28.97,975.27,20.8,54.9,135.43,17.5,43.6,55.2,57.0,1.68,33.42,0,0,1,0
342.0,166.25,28.12,975.3,20.8,58.57,133.3,9.03,35.57,53.03,37.45,1.4,25.55,0,0,1,0
334.5,156.75,27.8,975.65,20.8,62.68,120.28,7.18,29.95,45.4,31.65,1.53,26.2,0,0,1,0
369.0,145.5,27.62,976.08,23.72,66.65,125.15,7.15,26.93,39.65,31.48,1.65,28.75,0,0,1,0
354.0,140.0,28.12,976.88,47.28,68.83,126.1,9.2,24.68,32.33,30.98,1.45,41.05,0,0,1,0
261.25,104.5,29.6,977.62,82.5,67.53,126.03,9.9,21.43,25.12,26.32,1.3,48.08,0,0,1,0
190.25,84.25,32.33,978.03,141.0,62.33,131.15,10.12,24.75,31.07,22.5,1.17,61.25,0,0,1,0
165.75,68.5,34.9,978.28,301.75,55.5,138.68,5.45,12.65,15.43,20.87,1.1,79.05,0,0,1,0
167.25,54.0,36.7,978.48,379.45,51.3,140.3,6.33,12.4,13.65,15.2,1.1,88.17,0,0,1,0
155.75,50.75,37.7,978.23,428.27,48.73,156.25,5.97,13.85,16.88,14.15,1.1,99.65,0,0,1,0
155.75,50.0,38.83,977.72,478.65,46.05,139.35,7.07,19.58,26.02,13.6,1.02,104.47,0,0,1,0
161.75,49.25,38.6,976.97,407.52,45.33,134.02,7.4,25.15,35.92,13.0,1.05,106.95,0,0,1,0
169.25,47.75,38.5,976.35,392.15,45.65,131.93,8.43,26.65,37.27,14.47,0.97,112.65,0,0,1,0
159.25,50.75,38.45,976.03,305.3,44.85,126.05,7.58,19.75,25.5,14.47,1.1,123.7,0,0,1,0
158.5,51.5,37.5,975.47,206.57,46.02,133.43,6.38,19.58,27.0,14.47,1.18,117.22,0,0,1,0
146.75,47.0,36.62,975.15,114.2,46.92,131.55,4.08,15.38,22.65,14.47,1.28,108.45,0,0,1,0
157.5,47.75,35.3,975.38,43.27,51.88,125.65,5.28,11.85,14.2,12.55,1.25,106.4,0,0,1,0
179.5,50.0,33.85,975.95,22.55,57.1,124.85,5.48,13.95,17.82,11.73,1.4,97.08,0,0,1,0
204.5,53.5,32.8,976.7,21.08,60.08,127.5,5.78,22.07,32.73,13.07,1.53,84.58,0,0,1,0
225.75,64.75,32.08,977.33,21.2,61.42,126.67,8.07,22.38,29.7,11.72,1.55,82.62,0,0,1,0
204.25,65.0,31.3,977.83,21.15,63.23,132.5,5.95,17.28,23.35,16.23,1.42,78.7,0,0,1,0
170.75,57.5,30.82,977.95,21.18,63.85,134.68,12.82,30.45,37.62,16.52,1.35,55.42,0,0,1,0
146.75,54.0,30.62,978.02,21.18,64.22,132.32,16.05,38.45,47.68,20.08,1.4,42.17,0,0,1,0
141.5,60.0,30.37,977.88,21.2,65.42,132.78,8.62,24.62,33.03,23.5,1.45,53.7,0,0,1,0
151.75,68.25,30.35,977.8,21.2,65.65,130.07,12.0,31.9,41.9,23.5,1.45,49.28,0,0,1,0
193.0,73.5,29.83,977.9,21.2,67.28,126.38,14.93,32.8,38.85,18.68,1.75,54.35,0,0,1,0
264.5,96.0,29.28,977.8,21.2,68.8,123.3,17.38,33.45,36.23,24.65,1.62,39.95,0,0,1,0
250.0,90.5,29.1,978.03,23.93,69.22,127.87,14.68,29.02,32.0,25.25,1.82,41.17,0,0,1,0
198.75,73.0,29.6,978.6,47.3,68.15,131.95,18.5,31.67,31.23,25.78,1.6,45.55,0,0,1,0
163.5,70.0,31.4,979.23,81.03,63.52,130.23,13.9,28.68,32.62,24.95,1.42,48.42,0,0,1,0
165.5,66.5,33.67,979.38,142.62,58.12,132.3,6.97,17.35,21.88,21.9,1.37,68.97,0,0,1,0
158.0,55.25,35.3,979.55,303.35,53.92,130.8,8.45,18.93,22.55,20.6,1.17,82.05,0,0,1,0
160.0,53.75,36.92,979.33,388.28,50.12,133.75,7.55,17.62,21.55,18.2,1.13,105.07,0,0,1,0
165.25,56.0,38.05,978.95,438.7,47.62,133.47,6.0,16.38,21.68,17.65,1.18,118.7,0,0,1,0
164.25,57.25,38.0,978.48,363.3,47.55,129.93,7.72,23.92,33.15,16.15,1.0,119.45,0,0,1,0
163.75,59.0,38.33,977.82,333.95,46.35,138.18,8.08,22.6,30.1,14.62,1.02,115.6,0,0,1,0
171.25,55.25,38.7,977.2,325.7,45.7,127.0,7.62,25.35,36.0,20.4,1.1,112.9,0,0,1,0
211.5,59.5,38.8,976.5,305.05,45.55,129.7,5.15,17.52,25.02,20.4,1.08,122.35,0,0,1,0
149.0,51.67,38.05,975.88,200.03,46.65,127.73,6.75,21.18,29.48,20.4,0.95,107.25,0,0,1,0
146.25,50.25,36.88,975.48,114.85,48.92,120.3,6.05,14.57,18.1,20.4,0.9,102.2,0,0,1,0
157.5,48.75,35.8,975.52,46.05,51.67,120.7,5.85,11.72,13.08,13.1,1.0,101.83,0,0,1,0
196.25,53.5,34.65,975.7,23.98,54.85,123.23,6.03,16.65,22.05,13.18,1.23,97.47,0,0,1,0
227.75,67.25,33.67,976.23,21.5,58.35,126.22,9.12,31.4,45.07,22.2,1.7,78.35,0,0,1,0
245.5,84.0,33.05,976.62,21.42,60.12,133.72,5.47,22.02,33.0,20.1,1.52,77.85,0,0,1,0
214.0,79.75,32.58,976.9,21.4,60.92,135.3,6.97,28.23,42.3,24.52,1.5,65.12,0,0,1,0
221.25,86.75,32.25,977.02,21.4,61.73,133.72,6.53,24.05,35.25,27.18,1.52,56.13,0,0,1,0
222.25,93.25,31.73,976.77,21.4,63.4,132.88,6.7,25.35,37.4,25.15,1.55,49.92,0,0,1,0
232.25,95.0,31.15,976.55,21.4,65.38,132.32,7.3,26.4,38.48,25.15,1.5,62.9,0,0,1,0
198.25,86.0,30.9,976.38,21.4,65.88,132.05,13.7,35.0,44.7,25.15,1.5,48.67,0,0,1,0
175.5,77.25,30.73,976.3,21.4,66.33,134.88,9.85,28.55,38.55,16.6,1.05,56.95,0,0,1,0
172.25,74.5,30.52,976.3,21.4,67.03,132.35,13.0,34.17,44.3,17.38,1.35,52.5,0,0,1,0
166.25,64.0,30.07,976.3,23.75,67.9,125.23,27.25,49.35,51.08,17.43,1.62,49.62,0,0,1,0
186.25,62.75,30.57,976.15,45.28,67.78,101.8,22.0,43.42,47.95,16.7,0.83,48.88,0,0,1,0
184.25,61.75,32.78,976.2,83.97,61.93,128.4,17.48,38.33,45.25,17.75,0.75,39.02,0,0,1,0
211.25,69.0,34.52,976.3,124.9,57.52,121.1,9.4,22.98,28.77,20.1,0.67,38.62,0,0,1,0
192.0,69.0,35.95,976.38,253.2,54.77,129.6,8.35,25.28,34.7,20.1,1.4,51.35,0,0,1,0
210.25,74.25,38.38,976.28,373.42,47.75,234.28,6.38,16.07,20.45,19.5,1.3,71.33,0,0,1,0
167.75,60.0,40.38,975.6,410.8,43.45,160.57,5.25,12.95,16.33,15.55,1.15,101.2,0,0,1,0
141.75,51.25,41.52,974.7,442.85,41.33,193.27,4.85,8.02,7.62,16.15,1.05,106.07,0,0,1,0
133.25,52.0,40.8,974.03,272.4,41.5,193.0,4.62,8.05,8.0,15.75,1.07,118.33,0,0,1,0
171.0,57.5,37.62,973.37,237.17,51.33,120.8,4.55,12.0,15.6,17.7,1.37,121.85,0,0,1,0
236.25,73.0,36.5,972.58,183.62,54.28,130.3,5.77,14.97,19.27,17.7,1.3,108.9,0,0,1,0
211.25,74.75,35.7,972.08,142.57,57.68,126.72,4.67,12.78,16.85,17.7,1.37,109.67,0,0,1,0
222.5,89.25,35.42,971.7,95.88,58.1,128.45,6.25,14.55,17.73,17.7,1.35,107.42,0,0,1,0
220.5,91.5,34.67,971.67,44.2,59.25,130.38,6.2,15.6,19.75,15.4,1.93,101.43,0,0,1,0
230.75,96.25,33.75,971.9,23.15,61.9,132.85,6.53,13.78,15.88,13.73,2.55,100.33,0,0,1,0
241.75,101.0,33.08,972.67,21.58,64.1,134.72,6.63,18.3,24.27,12.63,2.77,86.5,0,0,1,0
256.5,115.0,32.43,973.42,21.6,65.83,134.62,5.93,24.0,36.03,12.1,1.52,69.68,0,0,1,0
276.75,120.25,32.1,973.78,21.65,66.18,169.65,7.6,33.95,52.2,15.78,1.58,68.4,0,0,1,0
266.75,112.75,32.52,973.67,21.62,63.2,178.15,10.35,44.67,68.15,17.6,1.48,54.08,0,0,1,0
231.25,97.0,32.52,973.45,21.63,62.03,172.12,15.65,49.92,69.92,15.25,1.57,26.1,0,0,1,0
226.75,93.75,32.4,972.6,21.68,61.02,194.85,8.85,30.83,44.5,15.25,1.43,73.9,0,0,1,0
189.75,81.25,31.23,971.73,21.68,63.3,235.75,4.8,10.8,12.9,15.25,1.43,55.62,0,0,1,0
136.75,63.75,29.85,971.78,21.7,65.12,232.27,6.7,16.32,20.45,10.57,0.93,43.95,0,0,1,0
88.75,35.25,29.08,971.85,21.8,67.5,262.12,7.62,24.88,35.08,9.85,0.82,40.12,0,0,1,0
107.5,35.25,29.27,972.18,24.0,67.28,150.5,16.1,38.35,47.42,10.0,1.25,31.58,0,0,1,0
152.75,41.0,29.67,972.33,44.35,67.12,214.95,19.38,40.5,46.42,10.73,1.18,36.38,0,0,1,0
141.25,38.25,32.3,972.82,90.4,61.58,165.28,25.73,47.1,49.15,12.55,1.1,31.15,0,0,1,0
153.5,39.25,34.8,973.05,145.0,55.55,229.27,11.93,27.97,34.35,14.47,0.9,37.3,0,0,1,0
182.5,40.0,36.52,972.88,248.8,49.83,354.43,4.27,10.38,13.0,14.47,1.05,43.28,0,0,1,0
219.5,44.0,36.92,972.62,291.65,49.58,138.2,5.4,13.93,17.88,18.43,1.23,76.97,0,0,1,0
292.0,60.5,36.47,972.62,356.23,52.77,120.0,6.2,15.53,19.73,22.22,1.27,107.97,0,0,1,0
270.5,71.5,37.6,972.77,342.88,49.8,108.2,5.2,13.38,17.15,22.47,1.2,119.17,0,0,1,0
258.75,62.25,36.97,972.45,337.88,51.8,113.88,4.72,12.1,15.48,19.2,1.3,112.4,0,0,1,0
230.25,59.5,36.75,971.9,262.67,52.3,109.15,5.7,11.53,12.97,19.2,1.23,111.8,0,0,1,0
239.0,66.0,35.75,971.42,152.88,54.0,114.9,4.22,10.57,13.4,19.2,1.23,108.72,0,0,1,0
237.5,63.75,35.78,970.8,159.7,54.92,122.38,5.45,13.42,16.88,19.2,1.45,122.8,0,0,1,0
211.0,68.25,35.33,970.27,116.38,56.92,132.25,6.28,18.42,24.98,19.2,1.95,101.98,0,0,1,0
199.75,74.5,34.2,971.28,56.85,59.2,135.4,5.28,14.43,19.05,13.4,1.75,96.7,0,0,1,0
204.25,71.75,33.2,972.23,24.85,59.6,160.45,6.35,17.55,23.22,13.7,1.37,83.78,0,0,1,0
212.75,67.5,32.35,972.77,21.9,61.88,136.02,5.3,20.23,29.9,13.6,1.3,80.45,0,0,1,0
202.75,63.25,31.42,973.42,21.95,65.35,134.6,8.0,22.5,30.07,15.93,1.25,68.83,0,0,1,0
151.75,54.0,30.52,973.73,21.92,68.18,134.55,7.83,20.45,26.4,19.82,1.2,64.05,0,0,1,0
135.25,52.0,30.17,973.88,21.9,69.85,133.47,9.7,23.35,29.05,25.1,1.25,48.8,0,0,1,0
131.75,57.25,29.7,973.85,21.9,71.53,131.53,9.55,21.07,25.0,24.23,1.38,45.23,0,0,1,0
127.75,63.75,29.05,973.35,21.9,73.35,130.52,6.15,14.6,17.98,20.05,1.42,100.9,0,0,1,0
127.75,64.75,28.65,972.82,21.9,75.3,132.95,7.2,14.9,17.0,20.05,1.42,47.33,0,0,1,0
129.5,68.0,28.45,972.65,21.95,76.08,134.23,6.4,13.05,14.75,12.83,1.35,53.7,0,0,1,0
125.0,62.25,28.43,972.83,22.0,76.72,137.38,6.98,14.68,16.9,13.95,1.58,48.15,0,0,1,0
115.0,61.25,28.42,973.55,23.38,75.03,167.47,15.02,27.38,28.42,13.7,1.63,43.57,0,0,1,0
100.5,49.75,27.35,974.57,32.8,77.22,233.22,18.9,35.33,37.45,14.15,1.45,44.8,0,0,1,0
63.25,28.75,27.73,975.47,35.25,75.55,203.2,11.68,26.1,31.25,11.6,1.4,31.8,0,0,1,0
57.25,25.0,26.6,976.47,26.12,81.82,214.35,7.17,17.08,21.12,9.9,1.57,40.83,0,0,1,0
55.0,28.5,25.85,977.05,57.0,85.53,140.7,6.95,14.47,16.55,9.45,1.2,39.95,0,0,1,0
29.25,13.75,25.57,977.6,34.12,85.65,184.45,24.6,39.35,36.27,9.28,1.15,32.43,0,0,1,0
28.75,16.25,24.95,978.17,45.62,92.08,203.3,9.32,26.73,35.95,10.43,0.68,33.6,0,0,1,0
16.0,8.0,24.9,977.85,44.47,97.45,135.0,7.12,22.05,30.55,11.45,1.0,43.77,0,0,1,0
25.0,14.0,24.87,978.0,45.78,98.08,156.62,13.55,29.18,34.08,12.03,1.05,40.33,0,0,1,0
27.0,8.0,24.6,977.12,44.25,98.9,161.72,7.57,18.55,23.28,12.1,0.77,48.4,0,0,1,0
19.0,8.0,24.65,976.4,43.95,98.85,151.82,6.38,16.57,21.4,10.9,1.25,36.6,0,0,1,0
25.0,11.0,24.67,975.2,43.7,98.4,119.53,6.45,19.15,26.12,11.0,1.42,45.38,0,0,1,0
62.0,18.0,24.85,974.95,42.65,97.25,149.78,8.12,23.62,31.95,10.4,1.78,43.55,0,0,1,0
78.0,31.0,25.15,975.25,41.68,97.15,165.32,11.65,32.12,42.53,9.7,1.7,40.55,0,0,1,0
64.0,33.0,25.3,975.8,42.07,97.17,148.28,7.5,21.45,28.88,10.07,1.55,44.58,0,0,1,0
69.0,30.0,25.52,976.12,42.27,97.25,155.92,12.4,29.18,35.88,11.2,1.67,39.02,0,0,1,0
96.0,41.0,25.68,976.63,42.22,97.27,165.4,14.85,30.4,34.4,10.57,1.67,34.23,0,0,1,0
83.0,40.0,25.55,977.17,39.85,96.92,167.4,10.93,25.65,31.42,11.43,1.65,42.12,0,0,1,0
70.0,38.0,25.55,977.57,37.35,96.28,154.57,10.7,28.12,36.5,12.3,1.98,32.7,0,0,1,0
68.0,33.0,25.72,977.45,36.45,95.75,155.97,13.35,30.67,37.17,12.4,2.05,28.72,0,0,1,0
89.0,41.0,25.75,976.9,36.8,96.07,159.53,9.88,24.02,30.07,12.23,2.15,74.9,0,0,1,0
114.0,62.0,25.7,976.25,36.73,96.35,160.85,12.9,26.7,30.7,12.23,2.15,41.12,0,0,1,0
136.0,79.0,25.55,975.9,34.25,96.12,153.02,8.22,19.65,24.35,10.38,1.4,42.8,0,0,1,0
108.0,68.0,25.65,976.2,33.22,95.75,145.93,10.9,23.9,28.23,9.72,1.22,41.95,0,0,1,0
149.0,75.0,25.77,976.62,32.62,95.25,122.45,12.33,22.83,24.02,9.43,1.35,41.7,0,0,1,0
175.0,95.0,25.92,977.03,27.97,94.57,116.62,12.65,21.35,20.78,11.47,1.08,41.25,0,0,1,0
145.0,77.0,26.02,977.45,27.6,94.02,133.82,7.82,13.15,12.73,22.15,0.85,30.83,0,0,1,0
85.0,45.0,26.62,977.58,27.35,90.97,134.57,8.0,14.05,14.15,19.93,0.77,37.48,0,0,1,0
77.0,40.0,27.62,977.47,27.3,86.33,142.27,7.47,11.43,10.0,16.88,1.12,45.4,0,0,1,0
62.0,35.0,28.95,977.25,28.05,78.75,142.4,7.22,9.82,7.28,12.95,1.05,51.95,0,0,1,0
61.0,30.0,30.35,977.0,27.48,72.33,143.75,6.53,10.32,9.4,9.3,0.97,63.75,0,0,1,0
47.0,23.0,30.78,976.45,27.3,69.75,145.28,5.8,10.03,10.0,9.3,0.95,69.05,0,0,1,0
63.0,28.0,31.08,975.8,27.15,69.78,214.55,10.32,26.25,33.55,8.9,1.02,65.08,0,0,1,0
84.0,33.0,29.67,975.15,25.68,74.32,127.9,6.35,14.55,17.6,10.53,1.13,85.25,0,0,1,0
108.0,44.0,29.73,974.57,25.72,74.75,167.62,6.9,19.38,25.82,15.62,1.15,72.17,0,0,1,0
100.0,33.0,27.7,974.25,25.65,84.82,262.82,7.33,21.05,28.32,12.3,0.88,59.6,0,0,1,0
40.0,23.0,26.7,973.98,25.5,91.38,235.08,7.55,20.0,26.02,10.9,0.75,54.73,0,0,1,0
33.0,18.0,27.12,974.12,25.5,88.58,207.62,7.6,21.88,29.48,9.25,0.57,55.22,0,0,1,0
57.0,20.0,26.85,974.38,26.7,89.5,151.77,8.05,23.77,32.3,7.95,0.88,59.58,0,0,1,0
64.0,27.0,26.68,974.67,26.62,91.62,209.38,12.62,37.23,50.7,7.7,1.13,53.42,0,0,1,0
92.0,34.0,26.53,975.12,26.45,93.8,193.55,14.72,43.75,59.67,7.65,1.48,50.2,0,0,1,0
96.0,40.0,26.9,975.62,25.68,91.8,143.03,9.93,30.07,41.3,7.45,1.42,48.77,0,0,1,0
134.0,46.0,26.95,975.7,25.53,93.28,144.15,9.82,30.87,42.92,8.57,1.52,40.5,0,0,1,0
150.0,56.0,26.73,975.45,25.75,94.28,148.5,19.75,39.7,44.38,10.25,1.77,49.67,0,0,1,0
169.0,67.0,26.65,975.33,25.38,93.78,134.6,19.5,41.77,48.6,11.12,2.02,103.4,0,0,1,0
205.0,91.0,26.58,975.15,25.4,93.9,135.65,12.3,29.4,36.6,11.12,2.02,55.55,0,0,1,0
188.0,99.0,26.5,974.73,25.48,93.65,165.95,19.07,39.88,45.75,10.68,1.5,42.6,0,0,1,0
208.0,105.0,26.3,974.53,26.05,94.68,179.18,41.77,52.7,35.08,11.35,1.62,48.2,0,0,1,0
210.0,96.0,26.15,974.8,25.65,94.6,129.9,31.95,45.15,35.92,11.85,1.5,42.88,0,0,1,0
229.0,91.0,26.25,975.0,25.1,93.65,148.5,22.3,34.17,30.05,17.93,1.2,39.22,0,0,1,0
188.0,85.0,26.97,975.17,24.85,91.7,177.65,22.3,36.58,34.58,25.0,1.35,41.7,0,0,1,0
188.0,103.0,28.18,975.35,24.8,86.18,138.7,12.4,27.5,32.7,26.47,1.37,42.98,0,0,1,0
183.0,101.0,30.2,975.2,24.88,78.72,153.57,8.2,21.73,28.27,23.78,1.12,59.27,0,0,1,0
173.0,95.0,32.75,975.15,25.23,66.65,177.93,8.65,17.35,19.35,17.35,0.78,74.88,0,0,1,0
103.0,47.0,33.77,974.88,24.85,62.0,220.18,9.95,22.4,26.82,9.6,0.78,76.6,0,0,1,0
85.0,39.0,33.08,974.4,24.73,61.9,206.78,6.97,18.0,23.12,8.47,0.9,80.0,0,0,1,0
75.0,23.0,30.45,973.73,24.62,71.95,259.1,6.05,18.3,25.23,7.83,0.9,81.83,0,0,1,0
99.0,39.0,33.48,973.15,23.88,63.4,260.75,5.75,15.25,19.85,7.97,0.7,85.97,0,0,1,0
