PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
143.75,56.25,31.77,979.35,39.15,81.58,111.85,38.73,44.68,24.62,8.42,0.3,3.48,1,0,0,0
151.25,38.5,32.7,979.8,99.65,77.2,136.05,40.22,46.43,25.62,8.8,0.33,3.85,1,0,0,0
146.75,47.5,34.9,979.95,253.23,67.38,135.88,36.68,51.3,40.17,7.72,0.75,8.0,1,0,0,0
142.25,52.0,36.3,980.22,410.33,62.1,201.97,35.73,53.8,46.42,6.38,0.97,8.95,1,0,0,0
149.25,46.25,37.08,980.3,556.3,58.17,211.35,32.05,47.03,39.3,6.75,0.95,7.53,1,0,0,0
155.75,29.25,37.23,980.15,479.0,59.17,236.22,28.23,42.15,36.0,5.97,0.9,7.0,1,0,0,0
181.75,31.0,37.62,979.85,588.88,57.8,246.18,26.27,35.02,25.62,6.07,0.7,6.1,1,0,0,0
208.0,32.75,37.58,979.35,562.8,57.8,247.25,13.5,25.5,27.27,8.07,0.47,0.3,1,0,0,0
209.0,30.25,37.8,978.43,500.42,57.53,250.68,9.93,23.12,28.32,7.55,0.45,2.85,1,0,0,0
211.5,35.5,37.75,977.6,331.38,57.42,245.85,5.83,20.5,29.57,7.55,0.45,5.23,1,0,0,0
213.5,39.5,37.33,977.0,153.12,58.85,269.62,4.3,18.85,28.87,5.2,0.57,8.43,1,0,0,0
227.25,40.0,36.7,976.65,62.95,61.15,288.98,6.5,21.9,31.23,3.4,0.75,10.35,1,0,0,0
251.75,56.75,36.15,976.75,23.28,64.33,284.7,14.43,29.82,33.9,2.75,0.93,7.5,1,0,0,0
296.0,89.0,35.5,977.1,3.12,68.62,224.25,20.95,37.2,37.82,2.83,1.33,6.57,1,0,0,0
294.0,99.0,34.58,977.6,2.7,73.82,81.62,29.55,41.85,33.42,6.55,1.15,6.17,1,0,0,0
289.5,92.25,34.33,978.2,2.72,75.62,187.93,32.05,39.35,24.8,8.22,1.25,1.55,1,0,0,0
262.5,66.75,34.23,978.6,2.72,76.88,130.07,33.12,39.35,23.23,8.68,1.17,2.08,1,0,0,0
218.5,54.0,34.35,978.7,2.6,71.42,136.38,30.62,38.12,24.78,8.6,1.05,2.92,1,0,0,0
190.0,55.75,34.3,978.6,2.55,69.2,169.78,27.23,39.67,32.88,8.5,0.9,9.12,1,0,0,0
125.75,31.5,33.85,978.25,2.52,71.5,192.57,27.58,45.28,42.85,8.0,0.87,11.0,1,0,0,0
93.5,24.25,33.52,977.85,2.52,72.17,180.07,36.0,51.0,40.8,6.2,0.7,8.8,1,0,0,0
88.25,24.75,33.33,977.62,2.5,72.15,238.57,33.65,48.25,39.1,6.43,0.62,7.08,1,0,0,0
87.0,22.75,32.9,978.02,2.6,74.97,263.73,35.1,47.42,35.42,6.35,0.4,5.33,1,0,0,0
89.75,19.75,32.52,978.17,3.38,75.3,239.05,33.42,39.95,23.88,7.75,0.17,0.7,1,0,0,0
93.0,23.75,32.78,978.63,32.38,71.12,214.1,31.45,38.42,23.98,7.65,0.1,1.8,1,0,0,0
108.25,29.5,33.8,979.15,143.15,66.25,207.6,28.33,38.38,28.8,7.67,0.1,3.58,1,0,0,0
123.75,31.75,35.05,979.7,290.02,60.83,234.15,24.47,38.62,35.12,5.88,0.55,6.18,1,0,0,0
145.0,36.5,36.23,980.08,433.88,57.25,225.57,18.82,34.5,36.08,4.45,0.82,12.68,1,0,0,0
158.75,42.0,36.85,980.25,539.05,55.58,221.33,5.67,19.38,27.7,4.15,0.82,6.45,1,0,0,0
166.75,35.5,37.8,980.22,626.92,53.08,210.6,10.65,23.33,27.45,3.9,0.8,9.05,1,0,0,0
177.25,32.25,38.0,979.98,637.62,52.58,230.9,15.55,25.45,24.02,3.33,0.7,7.2,1,0,0,0
180.25,25.75,38.0,979.67,572.65,52.22,213.43,15.28,24.4,22.5,4.67,0.47,5.3,1,0,0,0
167.75,21.5,38.2,979.0,509.62,51.75,218.78,12.73,24.02,25.65,5.33,0.4,1.43,1,0,0,0
160.5,22.0,37.95,978.4,318.65,53.25,217.6,10.35,23.38,28.12,6.65,0.3,1.5,1,0,0,0
150.75,27.25,37.7,977.88,159.03,54.38,211.35,7.88,26.32,37.42,6.45,0.38,7.05,1,0,0,0
154.75,26.5,37.05,977.72,67.45,56.58,220.5,12.3,32.38,42.0,5.28,0.65,12.73,1,0,0,0
165.0,33.75,36.4,977.8,27.12,58.17,211.9,17.1,35.83,41.17,5.42,0.77,9.47,1,0,0,0
204.75,42.0,35.65,978.42,3.35,61.45,194.4,24.38,40.73,39.2,5.23,0.93,8.32,1,0,0,0
272.25,92.0,34.95,978.73,2.65,64.42,97.78,33.38,47.38,37.92,6.75,1.0,6.95,1,0,0,0
242.75,83.0,34.77,979.25,2.65,65.75,304.47,36.77,43.87,26.1,8.48,1.18,5.05,1,0,0,0
206.25,53.25,34.38,979.6,2.72,67.92,135.45,36.2,41.55,22.67,8.8,1.1,2.33,1,0,0,0
172.25,46.75,34.02,979.62,2.67,67.28,83.6,30.93,37.42,22.9,9.43,1.0,3.3,1,0,0,0
140.25,50.0,33.98,979.4,2.58,65.75,137.47,26.85,38.2,30.65,8.67,0.88,6.05,1,0,0,0
105.75,40.75,33.75,979.33,2.6,66.47,149.5,24.9,43.5,43.65,8.03,0.83,12.9,1,0,0,0
79.0,28.25,33.4,979.25,2.5,67.62,185.68,32.1,52.8,50.2,5.1,0.7,10.08,1,0,0,0
74.5,20.5,32.98,979.4,2.6,69.95,177.38,32.45,53.2,50.35,5.72,0.65,7.48,1,0,0,0
79.0,21.25,32.77,979.75,2.57,70.55,251.88,33.95,52.52,46.73,6.0,0.42,7.1,1,0,0,0
81.5,19.25,32.53,980.3,3.17,70.53,163.6,32.23,40.73,27.18,6.88,0.25,3.43,1,0,0,0
96.0,21.0,32.58,980.6,31.3,69.75,174.85,30.75,37.65,23.6,7.22,0.2,2.45,1,0,0,0
119.0,25.5,33.9,981.0,141.57,63.5,183.95,27.58,36.27,25.92,7.9,0.2,3.43,1,0,0,0
130.0,29.5,35.15,981.38,283.77,58.0,202.0,24.93,37.75,32.75,5.18,0.53,5.05,1,0,0,0
145.5,30.0,36.55,981.8,420.32,54.6,183.2,22.65,42.42,45.05,4.62,0.77,10.85,1,0,0,0
151.25,38.0,37.38,981.85,540.55,53.08,196.72,19.4,35.48,36.9,3.4,0.9,10.1,1,0,0,0
168.0,46.25,38.05,981.85,609.8,52.3,212.98,19.95,35.22,35.68,2.77,0.9,7.4,1,0,0,0
181.25,47.5,38.27,981.47,637.5,51.62,233.23,19.5,31.98,30.3,2.67,0.85,7.17,1,0,0,0
180.5,31.0,38.22,980.98,608.95,51.8,215.72,18.77,26.93,21.88,4.77,0.7,6.1,1,0,0,0
172.5,30.25,38.42,980.15,519.58,51.58,225.0,5.57,16.42,22.3,6.4,0.53,7.08,1,0,0,0
188.0,30.0,38.23,979.55,282.45,52.77,258.27,5.07,17.28,24.62,5.32,0.62,11.15,1,0,0,0
187.25,36.5,37.7,979.03,137.0,54.35,266.2,5.48,14.22,18.35,5.22,0.7,11.15,1,0,0,0
193.75,37.5,37.17,978.98,72.85,56.6,296.12,3.15,17.88,28.8,5.25,0.77,16.45,1,0,0,0
199.25,37.5,36.4,979.0,32.88,59.12,322.32,6.13,21.87,31.67,16.93,1.83,9.15,1,0,0,0
234.33,42.0,35.67,979.28,4.05,61.33,342.9,9.62,19.12,21.18,5.1,1.1,2.1,1,0,0,0
267.0,77.0,35.0,979.62,2.7,65.15,173.25,12.55,18.38,15.27,6.85,0.95,5.03,1,0,0,0
256.25,70.33,33.95,979.9,2.8,70.92,65.1,15.8,22.07,17.27,7.28,1.0,6.92,1,0,0,0
216.5,51.33,33.77,979.9,2.75,73.15,78.28,19.28,24.85,17.12,6.75,1.0,6.43,1,0,0,0
198.75,42.33,34.2,979.8,2.67,70.53,106.18,25.95,35.65,27.2,6.48,1.0,11.95,1,0,0,0
193.0,48.0,34.68,979.62,2.55,65.03,140.25,30.55,41.3,30.8,6.83,0.95,8.43,1,0,0,0
125.0,41.67,34.43,979.38,2.48,65.05,203.45,30.97,40.9,29.4,6.53,0.8,11.5,1,0,0,0
104.0,36.33,34.17,979.22,2.62,65.08,132.22,34.6,45.8,33.1,7.0,0.7,9.12,1,0,0,0
108.5,50.33,33.62,979.07,2.55,65.45,151.85,31.75,40.05,26.6,8.55,0.55,4.83,1,0,0,0
100.75,41.33,33.27,978.98,2.52,66.33,154.28,30.2,36.88,23.08,9.38,0.35,3.42,1,0,0,0
121.5,60.67,32.95,978.97,3.42,67.53,156.1,28.27,37.02,26.28,9.53,0.3,5.83,1,0,0,0
123.0,54.0,32.98,979.4,37.03,67.68,195.43,27.83,37.12,27.12,9.7,0.22,5.62,1,0,0,0
101.5,31.67,34.12,979.58,151.0,63.63,222.1,27.05,40.48,34.65,8.83,0.3,10.3,1,0,0,0
123.25,35.0,34.58,979.67,156.3,60.4,213.55,26.35,39.75,34.35,5.95,0.45,9.03,1,0,0,0
143.75,36.67,35.7,979.9,339.02,57.42,215.83,26.12,39.02,33.35,5.48,0.6,9.7,1,0,0,0
163.5,48.0,37.55,980.1,541.58,52.48,212.6,15.93,26.98,26.23,5.07,0.62,8.45,1,0,0,0
176.5,51.67,37.83,979.92,547.9,51.42,264.1,12.75,22.25,22.3,5.5,0.47,8.6,1,0,0,0
166.0,27.33,37.67,979.55,515.8,53.0,238.48,5.5,14.47,18.75,5.95,0.47,6.2,1,0,0,0
166.75,26.0,38.62,978.77,584.15,50.63,272.98,4.65,12.25,15.88,6.5,0.4,65.5,1,0,0,0
167.5,23.67,38.38,977.92,421.12,50.95,261.77,3.15,10.88,15.62,6.9,0.65,36.45,1,0,0,0
158.5,26.33,38.45,977.23,317.23,51.65,219.7,1.62,9.38,15.12,5.67,0.7,31.2,1,0,0,0
146.75,25.0,38.17,976.65,173.9,50.5,222.42,4.28,11.57,15.25,5.85,0.73,27.25,1,0,0,0
157.25,26.67,37.58,976.08,72.0,53.1,237.93,4.97,14.08,18.82,5.78,0.95,27.6,1,0,0,0
182.75,33.33,36.95,976.38,30.75,55.8,257.5,7.2,21.92,30.15,5.65,1.38,20.73,1,0,0,0
215.75,50.0,36.05,977.05,3.88,60.62,263.43,12.88,34.52,45.2,6.15,1.7,11.1,1,0,0,0
224.0,69.67,34.9,977.67,2.9,66.58,48.8,10.08,32.58,45.75,5.62,1.75,5.45,1,0,0,0
217.25,69.0,34.45,977.8,2.82,68.25,65.03,12.4,30.73,38.73,5.6,1.52,5.88,1,0,0,0
221.25,66.33,34.32,977.73,2.83,68.58,46.88,9.53,27.03,36.22,5.98,1.02,15.18,1,0,0,0
201.25,54.33,34.8,977.38,2.62,65.02,164.55,12.18,26.3,30.8,5.38,0.57,3.97,1,0,0,0
153.75,36.33,34.9,977.18,2.55,61.48,233.82,11.0,23.0,26.35,5.12,0.33,2.98,1,0,0,0
109.0,28.33,34.62,976.88,2.58,60.5,239.25,7.05,15.6,18.48,5.7,0.2,15.4,1,0,0,0
85.0,27.0,33.98,976.58,2.67,64.62,164.55,8.6,19.9,24.3,7.8,0.4,8.7,1,0,0,0
86.25,22.33,33.45,976.2,2.67,65.67,226.35,8.5,17.62,20.1,8.43,0.35,4.95,1,0,0,0
88.25,26.67,33.15,976.17,2.62,65.93,248.52,8.23,16.95,19.23,9.55,0.27,2.43,1,0,0,0
84.75,21.33,32.82,976.42,3.15,66.47,209.28,8.88,18.35,20.85,9.38,0.3,4.35,1,0,0,0
95.0,21.67,32.85,976.88,30.08,67.0,205.25,13.03,22.18,21.7,9.85,0.38,4.0,1,0,0,0
113.25,26.67,34.1,977.33,139.25,62.4,207.15,12.08,20.75,20.55,11.3,0.53,5.9,1,0,0,0
124.5,30.33,35.42,977.7,285.8,57.78,217.62,8.1,15.83,17.38,10.6,0.6,9.98,1,0,0,0
132.75,31.67,36.4,977.97,431.7,54.75,230.68,7.8,14.95,16.15,10.2,0.58,19.47,1,0,0,0
145.25,34.0,37.35,978.02,547.53,52.88,216.4,7.65,15.38,17.12,9.75,0.67,19.82,1,0,0,0
147.5,31.33,38.48,977.8,618.33,50.43,204.42,7.53,15.07,16.8,9.95,0.62,25.15,1,0,0,0
146.5,27.33,38.4,977.15,639.9,50.52,226.3,5.92,11.6,12.75,10.07,0.5,27.15,1,0,0,0
159.25,35.0,38.6,976.65,602.75,50.22,265.23,5.08,12.0,14.72,10.33,0.43,31.93,1,0,0,0
167.5,28.33,38.77,976.12,498.62,50.22,270.97,2.42,9.58,14.25,9.5,0.62,32.6,1,0,0,0
173.5,26.33,37.98,975.53,278.1,53.22,320.95,3.0,11.1,16.27,8.55,0.62,30.62,1,0,0,0
179.25,29.33,37.58,974.88,122.45,54.5,286.7,4.53,14.18,19.7,7.62,0.8,24.75,1,0,0,0
186.25,37.33,37.0,974.78,61.28,56.4,324.9,7.1,18.35,23.6,6.68,1.05,18.23,1,0,0,0
203.5,45.0,36.47,974.82,20.62,57.9,329.12,10.45,25.77,32.45,7.08,1.62,11.53,1,0,0,0
220.5,59.67,35.35,975.08,3.1,63.17,114.4,9.5,25.75,33.77,6.67,1.43,4.9,1,0,0,0
210.5,60.33,34.33,975.77,2.72,68.17,48.3,10.78,27.22,34.62,7.28,1.52,0.93,1,0,0,0
210.75,61.67,34.1,976.27,2.67,72.0,82.8,8.38,18.77,22.47,8.2,1.07,2.38,1,0,0,0
148.0,35.0,33.85,976.62,2.67,73.15,84.5,4.88,15.12,20.93,8.97,0.7,1.0,1,0,0,0
139.75,37.33,33.75,976.88,2.78,75.1,130.93,6.25,19.7,27.38,8.38,0.65,1.0,1,0,0,0
166.25,43.33,34.42,976.98,2.55,71.9,274.25,7.4,22.58,31.12,8.15,0.68,1.0,1,0,0,0
169.25,41.67,34.55,976.88,2.5,65.62,223.18,6.1,15.72,20.2,8.23,0.5,5.0,1,0,0,0
110.75,28.0,34.33,976.58,2.42,60.77,213.12,6.8,13.2,14.3,8.2,0.3,3.1,1,0,0,0
77.25,19.67,33.88,976.33,2.52,62.95,180.4,7.65,14.42,15.43,8.6,0.32,4.28,1,0,0,0
79.5,24.67,33.3,976.55,2.55,66.05,161.9,7.78,15.55,17.32,7.3,0.38,1.7,1,0,0,0
85.0,26.0,33.1,976.92,3.22,65.88,271.35,8.4,16.3,17.73,7.72,0.33,1.75,1,0,0,0
91.5,24.67,33.03,977.62,29.95,66.42,146.18,10.38,20.77,23.2,8.53,0.43,2.33,1,0,0,0
106.75,31.0,34.35,978.03,140.78,61.08,212.68,6.9,14.47,16.65,9.43,0.4,7.85,1,0,0,0
125.5,33.33,35.67,978.4,291.73,57.05,228.77,10.35,19.08,19.93,9.32,0.75,11.35,1,0,0,0
150.25,39.33,36.67,978.97,436.07,54.28,223.15,10.68,19.32,20.02,9.43,1.07,11.55,1,0,0,0
180.25,46.0,37.88,979.3,557.45,51.62,216.35,7.35,15.05,17.05,8.78,1.07,15.17,1,0,0,0
171.0,37.33,38.27,979.23,628.72,50.7,250.4,6.47,13.18,14.85,8.22,0.82,21.22,1,0,0,0
176.5,34.0,38.6,978.93,646.75,50.02,287.5,5.07,12.52,15.75,8.75,0.6,23.43,1,0,0,0
176.75,29.33,38.6,978.58,614.3,49.92,290.8,5.83,12.5,14.58,8.5,0.57,25.23,1,0,0,0
178.0,27.67,38.7,978.12,521.8,49.73,257.85,5.05,11.35,13.6,8.17,0.6,29.65,1,0,0,0
166.25,27.67,38.55,977.53,302.07,49.73,260.12,2.52,9.45,13.88,8.72,0.55,34.7,1,0,0,0
170.25,29.67,38.05,977.25,133.25,50.9,286.23,4.58,11.97,15.4,8.53,0.67,35.05,1,0,0,0
182.25,31.0,37.33,977.15,56.83,53.17,334.25,5.5,15.27,20.3,8.68,0.77,26.25,1,0,0,0
200.0,39.33,36.58,977.12,19.9,58.25,319.33,6.82,18.62,24.6,6.75,1.15,15.28,1,0,0,0
238.25,64.33,35.9,977.6,2.98,61.43,324.93,10.5,23.02,27.2,7.4,1.63,9.15,1,0,0,0
249.75,80.67,35.48,978.23,2.65,63.02,305.65,9.78,23.4,28.98,6.62,1.75,3.03,1,0,0,0
231.5,76.33,35.17,978.9,2.78,65.18,326.75,9.38,20.52,24.23,6.32,1.45,4.3,1,0,0,0
209.75,59.33,34.88,979.45,2.65,67.12,295.6,6.97,18.62,24.28,6.25,1.05,4.05,1,0,0,0
202.75,41.33,34.65,979.67,2.78,69.42,334.77,5.88,16.25,21.52,6.93,0.62,3.13,1,0,0,0
219.5,44.33,34.48,979.85,2.77,71.38,171.7,7.0,20.73,28.25,6.65,0.65,3.13,1,0,0,0
183.5,43.67,34.48,979.88,2.67,71.32,304.43,9.0,21.02,25.75,6.6,0.63,3.13,1,0,0,0
163.5,40.67,34.4,979.92,2.6,72.38,290.27,12.9,24.3,25.9,8.9,0.6,3.13,1,0,0,0
161.75,38.33,34.1,980.08,2.55,68.42,259.45,8.47,18.18,21.2,8.65,0.5,18.7,1,0,0,0
122.5,30.0,33.65,980.33,2.5,63.7,203.77,7.88,15.12,16.35,10.0,0.33,18.7,1,0,0,0
87.0,20.67,33.38,980.85,3.25,64.2,248.57,8.07,14.8,15.43,10.6,0.27,0.1,1,0,0,0
89.75,24.0,33.27,981.55,30.0,63.95,241.88,9.0,17.32,18.75,10.48,0.4,3.58,1,0,0,0
111.5,33.67,34.33,981.92,139.57,60.6,235.43,9.9,18.3,19.2,10.73,0.63,6.05,1,0,0,0
129.5,45.33,35.67,982.38,283.42,56.73,239.93,9.9,18.9,20.38,11.28,0.82,10.0,1,0,0,0
153.5,44.33,36.77,982.75,424.93,53.48,247.27,8.35,17.68,20.4,12.1,0.92,11.03,1,0,0,0
183.5,44.0,37.72,982.95,542.9,51.38,266.85,9.15,18.12,20.1,11.8,1.07,18.48,1,0,0,0
172.0,45.33,38.52,982.83,623.15,49.03,264.82,5.62,13.25,16.25,9.7,0.85,21.57,1,0,0,0
151.5,33.67,38.98,982.5,645.2,47.6,267.12,10.2,17.0,14.8,68.7,2.9,29.5,1,0,0,0
152.5,29.33,39.22,981.72,569.5,48.22,260.4,4.02,11.4,15.32,9.93,0.57,38.35,1,0,0,0
161.0,33.0,38.98,980.9,523.58,48.5,277.9,5.03,12.67,16.12,11.02,0.65,35.45,1,0,0,0
193.5,36.0,38.9,980.12,286.45,48.38,251.6,2.7,11.03,16.55,12.5,0.65,35.68,1,0,0,0
197.0,31.33,38.35,979.6,126.43,51.8,330.4,4.2,14.5,20.8,11.65,0.8,34.2,1,0,0,0
184.25,36.33,37.58,979.35,59.3,54.57,328.55,4.47,14.62,20.7,10.5,0.95,28.82,1,0,0,0
196.0,44.67,36.97,979.45,19.5,55.97,322.57,7.72,22.6,30.67,9.97,1.58,22.02,1,0,0,0
251.0,52.0,36.43,980.02,3.08,59.05,344.8,11.07,32.9,44.95,10.37,2.53,9.68,1,0,0,0
274.5,58.0,35.2,980.85,2.82,65.9,49.75,5.83,23.0,34.32,8.78,1.47,4.07,1,0,0,0
222.0,58.0,34.35,981.33,2.8,71.2,53.2,6.05,21.35,30.82,7.83,1.32,4.07,1,0,0,0
207.5,55.67,33.98,981.55,2.72,73.12,53.23,11.1,27.2,34.08,7.35,1.0,4.07,1,0,0,0
215.0,52.33,34.02,981.5,2.75,72.17,74.9,10.47,28.08,36.6,6.95,0.8,0.7,1,0,0,0
201.75,55.67,33.85,981.5,2.77,72.57,62.15,12.55,32.45,41.83,7.75,0.73,0.7,1,0,0,0
182.5,55.67,33.7,981.43,2.78,74.25,60.55,17.85,35.25,39.03,8.27,0.67,0.7,1,0,0,0
162.75,50.0,33.52,981.25,2.67,76.05,91.8,11.9,27.7,33.9,6.6,0.6,0.7,1,0,0,0
168.5,48.33,33.4,981.3,2.8,77.65,117.95,21.32,35.08,33.3,6.85,0.65,9.1,1,0,0,0
196.5,57.67,33.7,981.38,2.67,75.05,230.93,22.45,33.97,29.52,6.67,0.62,2.9,1,0,0,0
213.5,56.67,33.98,981.6,3.68,72.92,300.9,17.22,30.38,30.75,7.03,0.65,2.9,1,0,0,0
206.75,52.0,34.12,981.95,31.9,73.58,248.93,24.88,35.35,28.33,8.43,1.12,1.23,1,0,0,0
254.25,78.0,35.42,982.23,117.95,67.57,207.32,17.03,29.1,28.55,9.17,1.03,0.6,1,0,0,0
230.5,80.67,36.93,982.35,258.02,60.8,229.85,12.47,23.1,24.28,12.22,1.18,3.2,1,0,0,0
231.75,78.67,38.55,982.58,397.45,55.03,229.55,8.43,18.15,21.25,13.95,1.0,7.95,1,0,0,0
211.25,62.0,39.2,982.7,451.7,52.02,276.5,12.05,23.1,25.05,69.7,3.35,13.2,1,0,0,0
205.0,56.0,39.28,982.35,584.75,50.45,331.27,8.72,20.95,26.0,12.88,1.02,20.38,1,0,0,0
200.0,45.67,39.2,981.75,586.0,50.45,314.25,3.52,14.42,21.67,11.15,0.73,16.18,1,0,0,0
191.0,33.0,39.45,981.1,573.8,49.65,291.5,4.32,13.52,18.75,9.8,0.6,15.78,1,0,0,0
185.25,34.67,39.7,980.12,521.83,49.1,294.45,3.4,12.72,18.7,10.57,0.65,21.2,1,0,0,0
197.25,39.0,39.3,979.17,273.25,49.9,287.45,2.7,13.62,21.45,11.05,0.7,27.85,1,0,0,0
209.5,43.0,38.43,978.45,106.5,52.68,286.48,3.4,15.68,24.27,10.5,0.8,36.15,1,0,0,0
221.0,46.0,37.8,978.12,65.2,55.67,299.9,3.42,15.4,23.7,10.4,1.02,32.52,1,0,0,0
223.0,58.67,37.12,978.38,18.68,58.5,325.45,10.27,30.9,42.33,10.15,1.75,20.88,1,0,0,0
280.5,88.0,36.45,979.0,3.08,60.65,339.1,10.78,35.15,49.62,10.53,2.43,12.03,1,0,0,0
290.0,81.0,35.72,979.52,3.0,64.67,350.83,9.75,28.68,38.95,7.95,1.48,5.98,1,0,0,0
249.0,74.67,34.55,979.85,2.77,71.45,55.95,7.45,25.23,35.98,7.3,1.0,4.75,1,0,0,0
209.0,59.0,33.77,980.13,2.77,74.63,65.67,6.5,23.3,33.8,7.07,0.73,3.9,1,0,0,0
190.75,52.67,33.58,980.05,2.75,74.58,66.78,7.4,27.9,41.12,7.1,0.6,3.62,1,0,0,0
179.5,52.0,33.6,979.87,2.83,74.62,42.77,9.2,35.95,53.5,8.43,0.7,3.62,1,0,0,0
185.75,52.0,33.6,979.87,2.83,74.62,42.77,8.55,36.97,56.38,8.43,0.7,3.62,1,0,0,0
180.5,48.0,33.6,979.87,2.83,74.62,42.77,8.55,36.97,56.38,8.43,0.5,3.62,1,0,0,0
150.5,45.33,33.6,979.87,2.83,74.62,42.77,8.55,36.97,56.38,8.43,0.47,1.5,1,0,0,0
155.75,55.67,33.8,979.0,2.7,71.9,7.7,21.37,44.23,50.4,7.95,0.6,17.22,1,0,0,0
156.25,55.0,33.62,979.33,3.0,73.28,218.38,17.15,36.88,43.0,9.9,0.6,17.73,1,0,0,0
170.0,58.0,33.73,979.77,30.93,73.9,104.25,29.43,50.22,49.33,10.2,1.12,12.08,1,0,0,0
228.5,65.67,35.02,980.18,120.88,67.88,112.28,29.0,51.58,52.52,10.77,1.23,10.05,1,0,0,0
234.75,70.67,37.13,980.5,217.4,60.07,189.87,12.32,30.5,38.42,9.95,1.27,2.15,1,0,0,0
233.25,72.0,37.13,980.5,217.4,60.07,189.87,8.1,24.1,32.9,9.95,1.1,15.0,1,0,0,0
220.5,72.33,37.13,980.5,217.4,60.07,189.87,8.1,24.1,32.9,9.95,0.92,28.6,1,0,0,0
239.5,82.67,37.13,980.5,217.4,60.07,189.87,8.1,24.1,32.9,9.95,0.83,29.0,1,0,0,0
218.0,78.67,37.13,980.5,217.4,60.07,189.87,15.27,28.37,29.97,9.95,0.73,66.85,1,0,0,0
187.25,60.33,37.13,980.5,217.4,60.07,189.87,10.98,22.4,25.32,9.95,0.43,57.35,1,0,0,0
196.5,51.0,39.38,977.92,514.45,46.55,297.53,9.95,20.7,23.7,10.2,0.57,57.88,1,0,0,0
210.0,49.0,38.88,977.05,243.43,47.6,270.8,2.22,14.0,22.85,11.75,0.7,59.92,1,0,0,0
220.25,54.0,38.48,976.6,84.33,49.05,281.23,2.62,14.6,23.45,11.03,0.83,66.58,1,0,0,0
198.25,55.0,37.78,976.25,52.33,52.35,297.1,2.65,17.1,28.07,10.83,1.05,61.15,1,0,0,0
212.5,68.67,37.03,976.17,19.32,56.6,290.02,4.28,24.45,39.45,10.38,1.77,46.95,1,0,0,0
256.75,100.0,36.4,976.8,2.93,60.58,300.68,7.67,33.77,51.75,10.93,2.3,26.65,1,0,0,0
281.5,96.0,35.4,977.47,2.75,63.17,202.25,8.8,31.22,45.23,8.43,1.75,11.85,1,0,0,0
237.5,94.0,34.27,978.23,2.75,68.47,71.8,5.65,25.62,39.47,8.4,1.3,12.75,1,0,0,0
218.0,85.67,33.95,978.43,2.65,69.9,93.15,6.77,25.03,36.67,9.4,1.0,11.12,1,0,0,0
179.75,67.0,33.8,978.33,2.65,70.72,94.6,5.75,29.82,47.28,9.75,0.62,11.8,1,0,0,0
144.0,48.67,33.83,978.0,2.65,72.55,100.07,7.62,31.45,47.38,8.65,0.62,5.13,1,0,0,0
143.0,55.0,33.6,977.9,2.72,74.65,68.27,11.95,34.38,46.3,7.53,0.6,4.6,1,0,0,0
160.25,64.67,33.73,977.6,2.72,75.05,62.85,17.9,36.3,40.8,7.6,0.8,2.83,1,0,0,0
164.75,70.33,33.7,977.6,2.72,74.98,56.0,13.97,34.55,43.5,7.95,0.8,2.8,1,0,0,0
160.0,69.67,33.2,977.6,2.7,77.45,60.32,18.57,37.35,41.75,9.45,0.88,4.15,1,0,0,0
166.5,73.33,32.75,978.08,2.95,80.4,82.22,26.53,42.25,38.83,9.9,0.95,5.93,1,0,0,0
180.25,77.0,33.25,978.73,25.88,80.15,140.75,51.12,61.98,38.08,10.65,1.35,6.35,1,0,0,0
229.5,91.0,34.73,979.2,102.0,74.12,54.4,29.55,46.38,41.9,10.93,1.63,8.6,1,0,0,0
272.25,91.0,36.75,979.5,212.95,65.8,115.97,17.5,37.48,43.62,8.82,1.72,8.6,1,0,0,0
269.75,99.0,38.4,979.73,364.23,56.35,338.75,14.03,29.07,33.23,8.75,1.3,14.82,1,0,0,0
210.0,92.33,39.92,979.8,477.9,51.5,43.1,9.75,19.33,21.4,9.32,1.02,22.1,1,0,0,0
191.25,75.33,40.25,979.6,537.5,50.43,116.53,5.83,15.92,21.02,9.78,0.9,31.17,1,0,0,0
179.75,66.0,39.17,978.98,369.33,51.8,267.43,7.55,17.43,21.2,9.25,0.82,27.83,1,0,0,0
178.0,59.67,37.62,978.17,121.4,56.55,148.5,3.67,14.12,20.9,8.67,0.7,25.68,1,0,0,0
173.0,56.0,37.23,977.45,146.35,58.4,33.25,3.53,16.3,25.25,10.22,0.85,29.97,1,0,0,0
173.75,65.33,37.53,976.7,163.4,58.52,183.88,2.98,15.87,25.32,10.55,0.95,39.45,1,0,0,0
197.25,78.0,38.03,975.92,155.75,56.38,335.25,4.28,17.8,26.93,11.32,1.02,44.45,1,0,0,0
202.5,70.67,37.35,976.1,90.97,58.8,114.33,4.72,16.98,24.68,11.8,1.08,39.25,1,0,0,0
193.75,64.67,36.35,976.1,37.45,61.05,93.2,3.42,15.2,23.35,11.8,1.1,41.45,1,0,0,0
199.5,69.0,35.27,976.47,3.67,63.0,75.62,5.25,23.25,35.6,11.3,1.2,33.33,1,0,0,0
183.75,78.0,34.93,977.5,2.67,64.27,95.07,9.55,30.95,43.58,9.73,1.5,8.78,1,0,0,0
