PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
201.75,61.5,29.98,984.97,5.9,54.05,87.05,1.48,18.0,31.62,3.62,0.97,71.38,0,1,0,0
237.0,77.25,29.77,985.48,5.93,55.27,88.72,2.47,34.32,60.75,4.22,1.23,40.38,0,1,0,0
261.0,89.75,29.05,985.4,5.9,59.33,93.32,11.55,63.08,100.9,5.73,1.62,5.38,0,1,0,0
286.5,103.25,28.97,985.17,5.88,59.38,93.6,2.27,27.4,47.88,5.4,1.18,44.25,0,1,0,0
223.75,90.5,28.15,984.95,5.9,64.05,99.85,2.0,25.97,45.67,4.25,1.07,37.95,0,1,0,0
213.75,86.75,27.0,984.58,5.9,70.8,88.2,11.98,47.8,71.47,3.2,1.2,5.53,0,1,0,0
215.25,86.5,26.68,984.3,5.7,73.95,62.93,17.25,48.27,64.6,3.25,1.1,6.4,0,1,0,0
202.0,81.75,26.27,984.08,5.67,75.5,77.52,39.8,71.8,74.2,3.5,1.1,3.92,0,1,0,0
217.25,91.0,26.6,983.7,5.6,71.33,79.5,22.35,57.95,74.67,4.58,1.05,3.52,0,1,0,0
201.25,97.0,26.47,983.73,5.62,72.42,93.75,16.68,50.55,69.5,5.13,1.0,3.6,0,1,0,0
209.5,110.5,26.1,983.92,5.62,74.8,100.55,12.5,41.95,59.88,4.8,1.02,4.02,0,1,0,0
237.25,124.75,26.22,984.25,16.15,74.82,102.27,66.72,85.25,58.0,5.88,1.37,4.1,0,1,0,0
267.0,127.25,28.58,984.7,120.08,66.75,99.8,10.83,37.62,53.98,13.88,1.15,10.38,0,1,0,0
232.0,126.75,32.1,985.05,285.75,54.05,98.17,7.72,34.92,53.85,16.97,1.12,28.23,0,1,0,0
249.75,125.25,33.9,985.45,421.85,48.55,95.78,5.3,30.32,48.82,18.68,1.1,69.1,0,1,0,0
263.25,127.5,35.3,985.35,532.3,46.97,95.52,3.45,22.5,37.0,17.23,1.02,112.78,0,1,0,0
251.5,110.75,36.75,984.97,582.88,44.48,90.58,2.48,15.75,25.83,15.28,0.9,147.6,0,1,0,0
244.0,95.5,37.15,984.3,573.42,43.95,87.25,2.38,12.72,20.3,12.32,0.8,159.55,0,1,0,0
224.75,77.5,37.38,983.45,512.12,43.12,82.9,2.02,12.53,20.4,12.8,0.85,175.77,0,1,0,0
203.75,70.0,37.27,982.77,407.65,41.92,62.6,1.9,9.82,15.57,11.22,0.77,158.45,0,1,0,0
148.5,60.25,37.12,982.33,274.57,42.17,265.95,2.23,9.25,14.0,10.82,0.83,160.73,0,1,0,0
135.75,57.5,36.18,982.17,131.7,46.42,46.65,1.2,10.4,17.7,10.37,0.9,127.43,0,1,0,0
131.75,56.75,33.6,982.2,28.97,55.1,29.45,1.9,13.03,21.55,6.08,1.0,82.62,0,1,0,0
150.75,60.75,30.25,982.33,5.83,67.15,34.4,2.4,16.25,26.9,4.62,1.07,56.1,0,1,0,0
204.5,74.25,29.2,982.88,5.75,70.42,81.88,2.47,26.9,50.6,5.3,1.55,26.25,0,1,0,0
271.0,104.5,28.23,983.4,5.65,77.28,101.03,48.67,70.0,57.57,5.15,2.15,4.3,0,1,0,0
288.25,128.25,27.65,983.6,5.7,81.7,115.08,87.75,102.65,58.72,5.53,2.15,4.2,0,1,0,0
347.75,155.25,27.45,983.62,5.75,81.62,128.73,193.7,196.35,71.72,6.33,2.15,4.1,0,1,0,0
396.25,169.75,27.12,983.48,5.7,85.0,135.65,113.2,127.17,66.03,5.65,2.15,4.97,0,1,0,0
311.25,168.25,26.98,983.43,5.75,85.62,137.3,105.05,121.03,66.08,5.23,2.15,3.6,0,1,0,0
306.0,174.5,26.88,983.27,5.7,85.28,136.6,71.68,86.53,53.22,6.05,1.5,3.7,0,1,0,0
280.25,172.75,26.7,983.12,5.67,86.75,137.9,27.4,52.9,57.2,5.2,1.5,3.38,0,1,0,0
291.75,183.0,26.68,983.2,5.67,86.6,135.75,8.03,38.83,60.6,5.4,1.38,4.35,0,1,0,0
314.5,223.25,26.8,983.4,5.68,85.1,119.28,43.15,60.3,47.05,7.1,1.53,4.17,0,1,0,0
306.75,237.5,26.45,983.9,5.53,87.08,93.23,77.38,88.85,48.48,5.75,1.6,5.15,0,1,0,0
291.25,217.25,26.35,984.45,15.75,88.57,110.33,107.05,110.93,44.6,5.88,1.63,4.62,0,1,0,0
306.75,231.5,28.38,985.2,104.18,83.35,118.62,84.88,105.78,69.42,8.8,1.85,5.72,0,1,0,0
308.5,243.5,32.33,985.95,250.75,63.52,105.57,7.57,30.32,45.35,12.95,1.38,14.5,0,1,0,0
260.0,206.25,34.23,986.52,381.67,55.8,98.78,3.7,18.4,28.88,14.1,1.23,34.52,0,1,0,0
254.0,189.0,36.75,986.73,493.5,48.05,92.07,2.38,14.88,24.38,16.77,1.15,71.22,0,1,0,0
153.0,124.0,37.4,986.55,606.92,42.7,79.6,2.5,10.65,16.15,13.03,0.77,112.3,0,1,0,0
162.5,124.0,37.83,985.48,594.08,41.65,91.2,1.77,13.78,23.25,12.52,0.73,31.23,0,1,0,0
194.25,124.75,38.0,984.42,500.83,42.67,84.83,1.35,11.48,19.52,21.07,1.0,87.65,0,1,0,0
206.75,130.0,37.52,983.62,387.32,45.38,80.22,1.82,10.3,16.4,16.73,1.05,120.38,0,1,0,0
213.0,141.5,36.92,983.05,234.5,47.32,76.85,1.62,10.7,17.65,18.07,1.12,137.75,0,1,0,0
210.75,154.0,36.02,982.93,110.0,51.15,77.92,1.43,12.8,21.9,31.2,1.22,137.88,0,1,0,0
234.5,171.75,33.9,982.92,23.77,61.8,90.15,1.57,22.88,40.65,17.33,1.45,70.83,0,1,0,0
273.5,182.25,31.57,983.2,5.9,71.78,102.38,1.68,30.02,53.88,11.12,1.6,34.9,0,1,0,0
289.25,195.75,31.08,983.8,5.72,70.53,54.7,2.42,33.57,59.4,10.9,1.8,36.92,0,1,0,0
343.5,221.5,30.5,984.23,5.67,73.97,83.92,6.5,46.17,76.65,11.28,2.0,10.5,0,1,0,0
404.0,240.0,30.25,984.42,5.62,75.33,94.38,9.8,46.9,73.2,12.45,2.2,7.7,0,1,0,0
388.25,245.75,29.92,984.85,5.53,78.72,99.92,6.55,36.48,58.48,10.17,1.88,7.07,0,1,0,0
350.25,249.5,30.05,985.1,5.47,78.15,92.75,5.72,32.58,52.48,9.25,1.8,7.2,0,1,0,0
359.0,272.25,30.07,985.12,5.47,77.85,106.08,10.95,37.0,52.95,8.08,1.9,3.32,0,1,0,0
388.25,305.75,30.12,985.15,5.45,76.03,110.43,4.47,31.15,51.65,9.45,1.52,11.9,0,1,0,0
423.0,341.75,30.83,984.95,5.6,71.85,122.17,3.3,27.6,47.0,10.0,1.6,5.38,0,1,0,0
474.75,394.25,30.7,984.85,5.73,72.7,126.1,4.12,28.05,46.4,10.32,1.65,2.62,0,1,0,0
446.5,376.0,30.65,984.83,5.8,73.97,128.68,7.03,32.4,50.2,10.5,1.65,1.73,0,1,0,0
375.0,317.5,30.7,985.45,5.85,73.75,128.65,4.23,25.12,40.73,10.75,1.3,2.1,0,1,0,0
262.0,197.0,30.68,986.4,8.28,74.9,129.85,3.35,22.65,37.45,14.02,1.13,3.5,0,1,0,0
211.25,162.25,29.85,987.17,48.05,80.53,135.45,6.22,19.35,27.0,7.65,1.05,19.18,0,1,0,0
136.5,111.5,30.85,987.3,189.33,77.28,127.65,1.73,8.0,12.35,3.25,0.75,44.2,0,1,0,0
79.25,62.75,31.6,987.92,188.75,74.15,101.72,3.12,13.15,20.0,4.3,1.03,32.6,0,1,0,0
79.25,62.75,32.2,988.0,385.4,70.9,105.4,3.2,10.8,20.0,4.9,0.9,31.2,0,1,0,0
79.25,62.75,32.2,988.0,385.4,70.9,105.4,3.2,10.8,20.0,4.9,0.9,31.2,0,1,0,0
56.0,41.33,32.9,986.67,231.93,69.27,10.57,2.37,7.17,9.9,4.9,1.45,41.3,0,1,0,0
60.5,31.75,30.4,986.82,122.28,77.75,118.83,2.23,7.95,11.55,4.9,0.85,32.53,0,1,0,0
50.0,19.0,28.4,985.6,45.7,84.5,83.8,1.8,10.1,16.3,4.9,0.8,30.3,0,1,0,0
50.0,19.0,28.4,985.6,45.7,84.5,83.8,1.8,10.1,16.3,4.9,0.8,30.3,0,1,0,0
50.0,19.0,28.4,985.6,45.7,84.5,83.8,1.8,10.1,16.3,4.9,0.8,30.3,0,1,0,0
50.0,19.0,28.4,985.6,45.7,84.5,83.8,1.8,10.1,16.3,4.9,0.8,30.3,0,1,0,0
50.0,19.0,28.4,985.6,45.7,84.5,83.8,1.8,10.1,16.3,4.9,0.8,30.3,0,1,0,0
24.0,13.0,29.2,980.0,11.5,82.7,115.5,1.6,11.2,18.6,4.9,1.8,10.9,0,1,0,0
24.25,12.75,29.05,984.2,9.07,84.2,148.5,1.63,11.53,19.18,4.9,1.88,6.57,0,1,0,0
27.25,15.0,28.92,987.28,7.38,87.2,200.1,2.98,15.8,25.1,4.9,2.05,5.28,0,1,0,0
29.75,21.5,28.7,986.98,6.78,87.82,233.47,2.38,12.93,20.68,4.9,1.87,10.68,0,1,0,0
16.0,12.25,28.4,986.42,6.65,88.95,277.0,2.35,9.62,14.45,4.9,1.73,14.8,0,1,0,0
12.0,6.75,28.2,986.67,6.45,88.95,279.65,1.6,5.67,8.3,4.9,1.6,16.77,0,1,0,0
8.5,6.0,28.02,986.25,6.15,88.75,250.82,1.53,5.15,7.3,4.9,0.6,20.9,0,1,0,0
7.0,6.0,27.82,985.2,6.1,88.6,261.62,1.9,5.3,7.1,4.9,0.6,23.95,0,1,0,0
6.75,5.25,27.95,984.9,6.07,87.83,210.73,1.47,4.95,7.08,4.9,0.6,24.68,0,1,0,0
5.25,2.5,27.7,984.72,5.85,88.07,160.75,1.43,4.5,6.3,4.9,0.6,29.88,0,1,0,0
3.0,2.0,27.4,984.52,5.65,88.8,143.23,1.58,4.22,5.48,4.9,0.6,31.0,0,1,0,0
3.0,5.25,27.3,984.35,10.38,88.35,129.88,1.85,4.82,6.23,4.9,0.6,31.25,0,1,0,0
14.0,5.25,27.6,984.45,44.62,86.75,119.4,1.52,6.08,9.0,4.9,0.7,28.38,0,1,0,0
13.75,3.75,28.02,985.27,60.38,85.98,120.38,1.67,8.23,12.8,4.9,0.8,24.9,0,1,0,0
13.25,6.25,28.3,985.77,126.6,84.15,124.92,2.38,9.5,14.12,2.57,0.83,29.35,0,1,0,0
15.5,8.0,28.75,985.75,141.38,82.2,123.3,2.62,9.43,13.67,2.73,0.85,32.17,0,1,0,0
21.0,11.25,28.82,985.4,155.72,81.17,122.62,2.78,9.72,14.0,1.98,0.85,34.15,0,1,0,0
22.5,11.0,29.02,985.17,152.18,79.65,121.25,2.1,7.2,10.3,1.12,0.7,35.8,0,1,0,0
16.25,7.5,29.08,984.4,133.9,78.58,125.95,2.47,6.47,8.33,1.95,0.73,39.55,0,1,0,0
11.5,5.75,29.27,983.88,137.7,78.47,127.35,2.22,6.35,8.55,1.98,0.7,34.05,0,1,0,0
14.75,7.25,29.48,983.75,126.5,78.05,129.53,2.4,6.12,7.8,2.88,0.7,31.82,0,1,0,0
18.5,12.25,29.35,983.8,87.62,79.08,123.1,1.8,5.45,7.5,2.83,0.7,29.52,0,1,0,0
13.75,7.0,29.0,983.92,30.25,80.38,129.98,2.0,6.75,9.6,1.88,0.75,26.02,0,1,0,0
14.0,7.0,28.23,984.3,5.9,84.5,131.12,1.68,8.23,12.88,1.7,0.8,20.43,0,1,0,0
19.5,10.0,28.0,984.5,5.83,85.95,134.1,2.27,10.45,16.18,0.9,0.83,14.73,0,1,0,0
32.25,21.0,28.18,984.9,5.82,84.92,129.4,2.8,16.38,26.45,1.58,1.05,7.3,0,1,0,0
52.75,28.5,28.17,985.07,5.83,85.93,125.65,7.18,25.68,37.25,2.23,1.23,1.48,0,1,0,0
67.25,32.25,27.82,985.25,5.83,88.32,130.9,13.5,30.4,36.52,1.63,1.2,1.05,0,1,0,0
67.5,31.5,27.68,985.28,5.9,89.52,133.97,6.2,22.83,33.43,1.05,1.02,1.27,0,1,0,0
65.25,35.25,27.73,985.45,6.05,89.7,135.6,2.5,17.42,28.85,2.95,0.83,3.58,0,1,0,0
61.0,34.25,27.6,985.45,6.07,89.85,142.05,2.1,14.1,23.3,2.65,0.7,7.2,0,1,0,0
52.75,37.25,27.5,985.03,6.0,90.03,146.32,0.3,10.0,18.3,2.5,0.6,7.65,0,1,0,0
44.75,32.25,27.35,984.85,5.9,89.95,138.03,2.05,9.88,15.48,2.6,0.6,11.07,0,1,0,0
41.25,24.0,27.17,984.98,5.88,89.9,140.62,2.02,8.47,12.8,2.67,0.6,11.12,0,1,0,0
42.5,25.5,27.0,985.33,5.9,90.05,143.95,1.43,9.38,15.4,1.88,0.7,6.93,0,1,0,0
45.5,29.75,26.92,985.8,16.25,90.07,143.68,1.22,9.1,15.27,1.98,0.7,8.75,0,1,0,0
50.25,29.0,27.8,986.38,130.07,87.15,140.95,3.8,12.38,17.45,2.8,0.82,10.05,0,1,0,0
56.75,32.75,29.85,987.05,302.62,76.5,124.8,6.08,17.12,22.88,4.75,0.88,17.88,0,1,0,0
71.0,40.0,31.43,987.5,472.43,69.4,117.52,6.0,16.0,20.9,5.55,0.82,28.27,0,1,0,0
63.5,28.0,32.67,987.52,587.85,64.42,111.15,2.98,9.8,13.42,4.63,0.7,45.27,0,1,0,0
68.5,31.0,33.85,986.98,655.95,60.33,107.2,2.4,7.7,10.82,4.83,0.7,57.27,0,1,0,0
68.25,38.25,34.2,986.35,660.52,57.88,100.97,2.05,6.58,9.2,3.53,0.7,62.33,0,1,0,0
61.5,33.0,34.3,985.8,536.48,56.1,93.6,1.83,6.47,9.4,3.38,0.7,70.33,0,1,0,0
56.5,32.25,34.33,985.35,436.27,53.9,86.67,2.02,6.4,8.97,2.83,0.7,76.72,0,1,0,0
64.25,36.5,34.2,985.12,298.18,57.05,93.7,1.98,7.03,10.18,3.4,0.8,92.02,0,1,0,0
99.75,60.0,33.2,985.05,127.98,60.8,99.88,2.02,10.28,16.2,3.6,0.95,89.78,0,1,0,0
133.75,75.5,31.85,985.2,24.07,65.75,72.78,2.33,17.32,29.1,4.47,1.12,70.38,0,1,0,0
165.5,87.0,30.85,985.6,5.8,70.32,92.77,1.97,24.3,42.7,5.0,1.23,47.75,0,1,0,0
169.0,91.25,30.4,986.25,5.8,72.93,118.2,1.77,30.15,54.0,7.6,1.45,29.38,0,1,0,0
190.0,100.5,29.83,987.08,5.75,74.4,119.85,2.3,30.4,53.73,8.25,1.48,46.88,0,1,0,0
219.5,122.25,29.05,987.72,5.75,78.27,128.12,4.03,47.3,82.62,8.65,1.75,14.1,0,1,0,0
257.25,140.25,28.47,988.0,5.7,81.3,132.38,10.78,54.75,86.4,8.5,1.88,5.72,0,1,0,0
274.0,149.25,27.95,988.02,5.7,83.75,133.78,26.65,64.6,80.67,8.53,1.92,3.5,0,1,0,0
278.5,155.0,27.55,987.98,5.85,85.55,132.12,16.2,50.5,70.0,7.5,1.57,2.98,0,1,0,0
238.0,151.5,27.2,987.88,5.78,87.8,131.68,53.53,81.53,71.65,6.5,1.42,3.5,0,1,0,0
274.25,153.0,27.27,987.72,5.8,87.83,132.2,30.6,61.0,67.7,6.2,1.3,2.75,0,1,0,0
287.5,161.75,27.98,987.67,5.8,83.78,129.1,10.65,47.45,72.9,7.7,1.18,3.62,0,1,0,0
232.0,154.75,28.03,987.85,5.75,81.73,125.53,3.2,32.33,56.05,6.6,0.92,8.33,0,1,0,0
201.25,135.75,27.15,988.4,5.75,85.23,128.82,18.55,44.9,56.03,4.83,1.0,2.42,0,1,0,0
216.5,133.75,27.33,989.13,15.55,82.97,125.1,7.17,37.3,59.05,6.12,1.0,4.73,0,1,0,0
226.25,140.5,28.38,990.0,98.0,78.5,118.1,13.07,47.22,69.0,20.25,1.25,11.6,0,1,0,0
259.75,163.0,30.35,991.0,247.48,70.05,110.15,17.15,48.15,64.22,10.88,1.32,15.8,0,1,0,0
257.25,135.25,32.27,991.5,406.65,61.1,99.25,6.48,29.97,46.47,11.7,1.25,49.3,0,1,0,0
247.75,130.75,33.65,991.35,534.55,56.7,91.88,3.88,18.52,28.8,13.57,1.12,82.28,0,1,0,0
233.25,120.0,34.88,990.95,593.9,53.2,79.55,2.45,15.6,25.58,11.5,1.15,110.7,0,1,0,0
211.5,100.75,35.3,990.17,629.67,48.9,65.5,2.22,10.8,16.88,10.18,0.83,125.1,0,1,0,0
155.5,73.75,35.35,989.32,558.55,46.8,67.42,1.77,6.7,9.9,7.62,0.8,125.15,0,1,0,0
135.0,58.75,35.05,988.7,428.07,47.8,81.78,1.52,6.32,9.55,6.07,0.8,120.55,0,1,0,0
134.0,60.5,34.7,988.35,276.47,49.55,84.2,2.1,8.0,11.82,5.35,0.83,115.67,0,1,0,0
141.75,60.75,33.72,988.15,125.28,52.12,84.35,1.5,8.47,13.65,4.87,0.85,112.73,0,1,0,0
153.5,68.75,31.7,988.12,25.32,61.17,99.75,3.95,19.98,31.55,5.93,1.0,74.18,0,1,0,0
223.0,86.75,28.7,988.52,5.95,76.97,125.88,61.83,96.95,87.62,7.05,1.9,4.53,0,1,0,0
390.25,121.75,27.68,989.2,5.9,84.32,137.28,114.6,134.93,77.95,13.3,2.25,6.15,0,1,0,0
448.0,141.5,27.18,989.5,5.88,86.92,135.28,183.38,187.57,71.9,10.83,2.25,5.35,0,1,0,0
444.0,145.5,27.02,989.6,5.8,85.1,129.0,141.85,160.45,84.17,13.23,2.25,4.68,0,1,0,0
365.25,133.5,27.42,989.62,5.7,75.5,110.53,47.82,89.15,94.17,13.9,2.2,10.5,0,1,0,0
331.75,129.25,26.77,989.38,5.7,78.85,117.78,90.8,111.07,69.48,7.95,2.2,19.7,0,1,0,0
364.5,133.5,25.48,989.28,5.7,86.92,131.25,170.45,171.0,59.75,6.52,2.2,13.05,0,1,0,0
413.0,145.5,25.35,989.15,5.7,88.43,134.12,202.97,195.75,57.25,6.25,2.25,7.3,0,1,0,0
372.0,144.75,25.12,988.83,5.82,88.92,132.32,171.2,164.2,46.1,5.6,2.0,5.35,0,1,0,0
288.25,119.25,25.62,988.55,5.75,80.25,114.55,63.4,79.67,52.5,4.3,1.15,3.15,0,1,0,0
212.5,87.75,26.18,988.45,5.67,69.08,97.5,22.65,47.05,53.7,3.0,0.6,2.8,0,1,0,0
200.5,80.5,25.6,988.58,5.75,68.8,96.35,24.82,49.67,55.22,5.12,0.4,4.07,0,1,0,0
222.75,78.5,24.68,988.95,16.73,74.93,105.6,57.4,71.22,45.83,4.08,0.5,3.15,0,1,0,0
268.0,77.0,27.1,989.63,135.62,65.15,92.9,44.42,72.83,68.92,6.18,1.12,5.2,0,1,0,0
251.33,77.33,30.2,990.17,328.93,51.17,77.87,17.6,52.5,71.8,9.4,1.1,20.07,0,1,0,0
263.25,73.25,32.17,990.6,474.48,45.77,75.75,10.2,38.3,56.1,7.13,1.0,38.38,0,1,0,0
261.75,62.25,33.95,990.65,588.77,42.95,72.38,8.0,35.78,54.85,7.43,1.05,64.7,0,1,0,0
279.75,68.0,34.92,990.28,653.42,39.77,41.62,3.43,21.7,35.67,8.9,0.88,99.95,0,1,0,0
263.0,55.25,35.0,989.5,648.78,41.17,51.0,2.93,17.5,28.43,9.07,0.77,119.08,0,1,0,0
225.75,50.0,35.3,988.65,588.88,38.93,46.98,3.15,12.47,18.62,13.05,0.67,111.85,0,1,0,0
202.75,39.5,35.48,987.97,473.9,38.3,44.05,2.2,10.12,15.68,6.58,0.65,112.4,0,1,0,0
196.75,36.0,35.48,987.58,318.2,38.85,41.02,2.95,14.12,21.95,5.8,0.67,113.85,0,1,0,0
192.5,39.0,34.62,987.35,149.85,39.47,36.7,2.85,19.9,33.05,5.8,0.75,84.7,0,1,0,0
199.75,39.25,32.4,987.15,25.92,44.48,42.38,2.33,26.77,46.88,5.53,0.83,69.38,0,1,0,0
212.75,42.5,30.0,987.35,5.9,53.6,75.6,11.38,54.73,85.35,7.18,1.13,21.28,0,1,0,0
275.5,58.5,28.95,987.83,5.9,59.2,90.07,55.97,101.6,105.3,11.2,2.1,7.32,0,1,0,0
348.25,89.5,28.38,988.15,5.93,61.95,94.88,80.65,121.02,104.5,13.32,2.1,6.73,0,1,0,0
356.25,101.75,27.65,988.38,5.9,66.05,101.6,87.83,116.6,84.75,13.93,2.1,3.75,0,1,0,0
309.75,91.0,26.67,988.4,5.83,70.8,108.55,119.55,140.42,80.55,13.6,2.1,4.38,0,1,0,0
328.0,100.5,26.2,988.2,5.88,74.55,113.42,113.22,138.55,87.07,9.65,2.1,6.7,0,1,0,0
350.0,112.75,26.4,988.05,5.9,72.07,107.05,92.85,121.05,85.47,9.68,2.2,4.85,0,1,0,0
349.75,121.0,27.1,987.8,5.75,64.98,72.15,43.42,79.05,81.95,14.65,1.05,5.7,0,1,0,0
346.75,141.0,27.53,987.55,5.7,63.43,85.85,25.7,59.8,72.3,8.7,0.7,6.65,0,1,0,0
344.75,153.0,27.65,987.55,5.72,63.08,88.35,29.33,62.28,72.15,8.1,0.7,4.35,0,1,0,0
247.5,79.25,27.88,987.73,5.7,58.78,80.15,5.4,27.02,42.58,5.7,0.3,17.02,0,1,0,0
144.5,43.75,27.9,988.08,5.73,57.73,79.45,2.38,14.5,23.62,6.42,0.2,29.93,0,1,0,0
118.5,34.5,27.38,988.52,16.0,60.8,84.9,2.58,21.8,37.0,9.1,0.23,17.07,0,1,0,0
148.0,36.75,28.55,989.25,118.38,58.5,84.08,6.28,26.47,40.23,6.3,0.8,17.8,0,1,0,0
153.5,38.0,30.65,990.25,303.45,53.12,82.3,5.3,18.47,26.65,5.52,0.7,38.38,0,1,0,0
136.5,34.75,32.1,990.97,462.98,50.88,84.28,4.92,18.15,26.57,5.7,0.73,51.03,0,1,0,0
137.5,32.75,33.85,991.3,581.4,48.4,83.6,3.98,15.73,23.42,7.2,0.7,62.0,0,1,0,0
118.0,29.0,34.65,991.1,641.38,47.5,80.47,3.38,13.6,20.48,10.93,0.65,73.33,0,1,0,0
110.75,27.5,35.27,990.42,636.7,46.62,75.05,3.07,10.8,15.58,5.97,0.6,76.83,0,1,0,0
92.25,23.5,35.75,989.65,567.65,45.07,71.55,2.88,10.38,15.05,5.7,0.65,98.3,0,1,0,0
104.0,23.75,36.7,988.98,452.75,43.4,68.2,1.75,9.88,15.9,5.08,0.65,105.95,0,1,0,0
112.25,20.0,36.42,988.45,298.8,43.15,22.57,2.42,10.57,15.93,6.25,0.67,107.42,0,1,0,0
119.5,20.75,35.85,988.15,139.07,45.4,30.55,2.35,15.15,24.8,6.33,0.8,90.75,0,1,0,0
124.25,24.0,32.15,988.08,23.7,64.3,68.55,3.45,33.15,57.2,5.92,1.0,22.52,0,1,0,0
139.5,30.25,28.95,988.5,5.6,76.0,115.22,19.98,54.88,72.72,5.68,1.27,4.17,0,1,0,0
186.25,53.5,28.57,989.12,5.53,75.92,114.85,7.32,43.0,69.55,6.95,1.87,6.02,0,1,0,0
306.0,102.25,29.85,989.45,5.5,68.65,104.0,42.92,80.55,85.58,10.7,1.87,5.78,0,1,0,0
413.75,131.75,28.75,989.62,5.45,74.0,116.63,131.1,156.88,92.97,14.02,1.87,4.08,0,1,0,0
474.5,148.5,29.1,989.9,5.6,71.3,117.25,88.42,127.25,103.83,28.4,1.87,4.15,0,1,0,0
458.25,158.5,28.8,989.9,5.6,72.55,118.65,69.25,104.65,90.82,24.4,1.87,3.92,0,1,0,0
425.5,160.5,28.6,989.78,5.67,73.72,119.13,97.0,124.88,86.57,21.7,1.87,3.8,0,1,0,0
453.25,151.75,27.18,989.73,5.6,81.5,130.78,184.25,189.2,73.28,12.2,1.87,8.7,0,1,0,0
494.0,170.0,26.4,989.4,5.57,86.58,138.65,275.3,256.6,59.1,7.1,1.87,10.18,0,1,0,0
409.0,149.25,26.12,989.4,5.67,88.6,139.68,237.35,223.05,55.67,5.8,1.87,8.88,0,1,0,0
348.75,131.5,26.12,989.55,5.75,89.32,139.57,269.82,243.9,45.38,5.5,1.87,8.47,0,1,0,0
368.5,125.75,25.7,990.0,5.7,89.57,126.35,259.38,235.4,44.57,4.17,2.3,7.03,0,1,0,0
311.0,113.75,25.88,990.65,14.93,89.97,136.48,265.8,239.57,43.08,3.98,2.3,5.9,0,1,0,0
356.25,114.75,27.4,991.35,118.0,83.72,131.05,217.55,215.45,71.5,4.5,2.03,4.88,0,1,0,0
330.25,110.0,30.98,992.35,289.6,63.43,100.6,93.9,125.83,93.05,6.3,1.38,5.47,0,1,0,0
262.0,101.75,33.05,992.93,425.62,54.12,86.88,35.4,81.8,100.0,7.38,1.0,20.5,0,1,0,0
196.0,72.75,35.12,992.85,549.98,45.5,73.93,6.58,24.2,35.4,5.73,0.3,57.67,0,1,0,0
129.5,32.25,36.12,992.38,610.3,43.1,64.7,1.95,11.95,19.53,5.28,0.2,91.4,0,1,0,0
120.5,31.25,35.97,991.48,611.77,42.95,69.97,2.0,12.98,21.37,6.4,0.2,128.27,0,1,0,0
132.75,37.5,35.8,990.62,537.02,42.62,70.9,2.58,16.65,27.3,7.75,0.82,147.57,0,1,0,0
147.25,41.5,35.38,990.08,445.93,42.42,67.72,2.62,15.9,25.85,8.95,0.68,107.8,0,1,0,0
124.5,32.25,34.42,989.72,235.57,46.62,70.4,2.88,20.85,34.75,9.98,0.75,99.0,0,1,0,0
143.0,36.75,34.05,989.6,121.7,46.35,67.6,3.22,24.03,40.25,8.67,0.82,75.98,0,1,0,0
176.25,41.0,33.03,989.75,22.2,49.4,70.72,3.3,39.23,68.92,8.17,1.2,40.27,0,1,0,0
214.5,51.0,32.7,990.38,5.62,50.28,73.57,8.1,54.8,90.8,7.72,1.7,16.8,0,1,0,0
265.5,72.0,31.27,990.67,5.65,55.73,53.95,36.8,81.5,96.88,16.02,1.93,4.35,0,1,0,0
318.25,94.0,29.73,990.75,5.6,63.53,73.78,65.7,96.13,80.15,7.98,2.13,3.45,0,1,0,0
291.5,80.75,28.02,991.08,5.65,71.7,105.77,75.35,101.52,75.33,6.68,2.2,2.95,0,1,0,0
269.75,86.75,27.8,991.38,5.6,75.52,118.83,123.38,135.97,66.05,7.2,2.2,3.7,0,1,0,0
288.0,90.75,27.5,991.5,5.65,78.88,127.5,123.5,130.82,56.0,5.65,2.2,4.12,0,1,0,0
293.75,96.0,27.18,991.38,5.57,80.02,128.4,138.7,142.05,53.9,6.15,2.2,4.0,0,1,0,0
332.25,96.0,27.75,991.33,5.5,78.83,124.67,134.45,139.82,56.45,5.47,1.77,6.6,0,1,0,0
321.25,96.0,28.3,991.0,5.57,72.53,114.02,21.6,53.2,67.1,6.4,0.8,3.67,0,1,0,0
247.5,96.0,28.38,990.95,5.62,70.5,109.47,31.08,56.9,59.15,5.68,0.8,3.88,0,1,0,0
210.25,96.0,27.25,991.0,5.62,76.38,115.95,43.85,63.9,52.88,6.03,0.8,3.08,0,1,0,0
213.5,96.0,27.15,991.12,5.62,77.08,116.98,47.97,65.75,50.35,4.5,1.0,3.45,0,1,0,0
262.5,96.0,26.92,991.53,12.57,78.83,119.85,91.93,103.47,53.67,5.17,1.47,3.9,0,1,0,0
305.75,96.0,28.15,992.3,105.45,75.75,116.47,92.58,108.25,61.45,7.53,1.55,4.0,0,1,0,0
280.5,96.0,30.82,993.2,271.35,64.28,106.78,18.07,44.18,55.27,10.38,1.15,12.33,0,1,0,0
215.5,96.0,31.92,993.75,362.8,59.17,91.9,8.67,34.7,52.02,11.43,1.08,40.23,0,1,0,0
