PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
483.0,397.25,13.22,996.62,5.97,93.12,266.23,174.43,171.62,55.05,18.72,3.85,4.1,0,0,0,1
432.0,350.75,13.3,997.03,6.15,93.78,241.82,116.17,124.4,55.62,17.83,2.62,3.17,0,0,0,1
377.75,311.75,13.17,997.23,5.97,93.8,219.9,90.57,99.55,48.15,16.88,2.07,3.57,0,0,0,1
358.5,298.5,13.28,997.63,15.03,92.6,232.28,108.15,119.58,58.6,15.83,2.33,4.15,0,0,0,1
383.75,303.5,13.47,998.52,49.88,87.65,234.1,116.1,127.27,61.52,15.35,2.33,4.2,0,0,0,1
384.75,299.5,14.1,999.17,95.85,82.53,285.8,71.95,102.1,81.67,14.52,2.1,3.7,0,0,0,1
400.75,321.75,14.72,999.18,124.3,75.35,317.7,52.3,102.65,112.82,14.2,2.2,9.18,0,0,0,1
429.25,356.0,15.68,998.38,158.4,62.42,214.07,21.22,79.65,117.3,13.52,2.0,35.7,0,0,0,1
403.5,339.75,16.32,997.08,238.68,51.58,312.98,9.85,52.88,84.5,12.95,1.57,95.25,0,0,0,1
324.25,268.0,16.93,996.25,323.15,44.05,243.8,5.48,28.88,45.9,12.87,0.95,139.42,0,0,0,1
212.0,166.75,16.8,995.52,254.4,42.8,338.85,4.45,23.48,37.27,9.22,0.85,158.82,0,0,0,1
193.75,149.0,16.75,994.77,171.72,42.38,162.95,3.85,20.75,33.18,7.42,0.8,167.28,0,0,0,1
184.25,140.5,16.23,994.55,66.43,46.0,105.35,2.92,19.77,32.62,5.62,0.85,149.0,0,0,0,1
204.25,143.5,15.07,994.75,13.75,61.55,271.02,60.95,111.17,115.58,5.67,2.02,19.8,0,0,0,1
308.5,217.5,14.57,996.05,8.07,72.8,268.07,233.0,261.25,134.1,6.95,4.22,3.15,0,0,0,1
476.0,365.75,14.32,997.05,7.97,78.32,267.9,280.43,293.12,121.15,9.1,5.78,3.77,0,0,0,1
543.75,412.5,14.12,997.15,7.75,81.95,267.9,303.88,308.52,114.62,13.18,5.25,3.38,0,0,0,1
493.0,368.0,13.9,997.25,7.35,85.35,267.12,200.07,218.9,105.2,16.1,4.58,3.17,0,0,0,1
491.25,380.0,13.82,997.33,6.88,86.9,265.98,180.4,195.98,91.7,16.55,4.7,4.05,0,0,0,1
509.25,403.75,13.73,996.93,6.67,88.03,265.95,208.98,215.05,84.33,16.9,5.3,3.88,0,0,0,1
525.67,416.0,13.53,996.32,6.5,90.68,265.9,313.7,293.25,70.45,16.52,5.3,3.88,0,0,0,1
515.5,399.0,13.4,995.92,6.35,93.8,265.88,351.73,322.38,66.65,16.97,5.07,3.5,0,0,0,1
470.75,371.25,13.28,995.65,6.42,93.9,265.92,235.3,223.6,61.4,17.5,3.7,3.48,0,0,0,1
424.5,340.75,13.2,995.15,6.03,93.55,265.73,168.43,171.1,63.25,19.0,3.25,3.28,0,0,0,1
370.5,302.5,13.2,995.0,6.07,93.8,265.2,104.38,111.92,50.3,18.67,2.5,3.1,0,0,0,1
344.5,279.75,13.25,995.03,6.0,92.8,246.28,87.88,96.4,46.55,16.85,2.15,3.1,0,0,0,1
325.5,270.5,13.17,995.58,5.98,91.42,246.63,62.95,74.5,43.67,16.18,1.6,3.02,0,0,0,1
296.25,241.25,13.18,995.98,15.72,92.53,238.32,58.53,71.35,44.4,14.9,1.5,2.83,0,0,0,1
292.5,232.5,13.53,996.53,42.85,86.15,253.38,58.5,76.77,54.62,12.78,1.68,3.55,0,0,0,1
328.25,250.0,14.12,997.12,71.15,79.78,249.88,73.72,101.58,78.03,11.48,2.0,4.97,0,0,0,1
374.75,285.25,15.03,996.8,98.97,68.53,272.32,51.05,97.67,105.43,11.65,2.15,11.4,0,0,0,1
386.5,291.5,16.0,996.05,130.1,53.85,247.48,22.05,72.53,102.52,12.32,1.8,54.95,0,0,0,1
343.5,251.0,16.67,994.88,252.05,46.05,278.12,6.83,38.62,62.22,12.12,1.48,138.57,0,0,0,1
278.25,204.25,17.12,994.15,350.8,41.48,306.95,4.67,29.05,47.43,11.7,1.15,170.65,0,0,0,1
241.25,174.0,17.2,993.53,279.32,40.58,278.28,4.08,29.58,49.4,11.22,1.05,179.1,0,0,0,1
236.5,171.75,17.15,993.23,185.7,39.0,271.9,3.58,32.33,55.3,9.78,0.97,159.93,0,0,0,1
212.5,146.0,16.57,993.27,74.38,42.85,259.52,4.4,46.65,81.05,9.03,1.05,101.62,0,0,0,1
226.75,150.25,15.45,993.58,14.32,56.17,281.82,63.72,127.12,141.5,7.65,1.98,6.35,0,0,0,1
305.25,215.5,14.68,994.05,7.97,69.68,283.8,162.22,209.35,145.3,8.45,4.08,2.35,0,0,0,1
474.25,359.25,14.6,994.48,7.88,76.0,283.77,258.2,281.9,134.17,10.33,6.0,2.73,0,0,0,1
513.5,379.25,14.6,994.55,7.8,77.88,283.75,230.3,252.38,121.45,13.28,5.48,2.58,0,0,0,1
450.5,329.75,14.6,994.73,7.8,79.33,283.77,245.68,261.67,115.6,14.03,5.78,3.03,0,0,0,1
477.75,352.75,14.55,995.23,7.67,81.2,283.7,244.8,255.0,104.1,15.03,5.28,2.73,0,0,0,1
475.25,348.75,14.42,995.23,7.45,82.95,283.48,219.38,231.85,99.6,14.88,5.13,2.82,0,0,0,1
503.0,393.0,14.28,995.12,7.22,85.03,283.38,228.8,233.4,88.17,16.3,5.15,2.57,0,0,0,1
465.25,371.0,14.1,994.7,6.78,86.95,283.33,137.0,150.78,73.7,15.7,3.4,2.1,0,0,0,1
362.25,291.5,13.97,994.52,6.38,87.38,283.42,59.9,88.5,74.8,12.5,1.9,2.42,0,0,0,1
306.25,247.0,13.9,994.38,6.28,88.6,280.0,60.62,82.95,63.05,12.4,1.85,2.15,0,0,0,1
286.75,234.5,13.85,993.88,6.27,89.25,262.8,64.75,82.17,55.3,12.55,1.85,3.42,0,0,0,1
279.0,231.25,13.78,993.78,6.3,92.55,240.38,67.2,80.7,48.65,12.48,1.67,3.17,0,0,0,1
279.25,227.75,13.75,994.25,6.38,92.42,240.98,71.3,89.0,57.92,12.02,1.72,2.85,0,0,0,1
297.25,238.5,13.97,995.1,15.57,86.75,261.32,128.28,135.88,58.95,12.4,2.12,2.5,0,0,0,1
333.5,259.0,14.38,995.5,60.6,82.25,289.93,141.72,154.47,72.62,13.03,2.45,3.28,0,0,0,1
377.5,280.5,15.12,996.25,109.43,72.88,195.0,123.55,155.22,102.22,12.65,2.7,2.7,0,0,0,1
402.75,309.0,15.9,996.65,150.17,62.7,257.47,92.15,140.98,124.07,11.95,2.55,5.7,0,0,0,1
355.5,278.0,16.77,995.7,149.7,47.23,220.78,22.27,70.03,97.47,12.05,1.57,28.43,0,0,0,1
240.25,179.75,17.23,994.58,172.85,38.3,176.65,8.9,45.67,72.25,9.9,1.3,99.7,0,0,0,1
215.5,152.0,17.58,993.7,271.1,36.4,290.1,5.45,32.08,51.92,10.27,0.97,128.3,0,0,0,1
174.5,112.25,17.38,993.0,226.15,36.28,43.77,3.6,25.93,43.23,8.35,0.85,147.45,0,0,0,1
193.25,103.75,17.12,992.65,115.28,39.12,19.42,3.42,26.25,44.12,7.88,0.8,147.55,0,0,0,1
174.25,109.25,16.77,992.4,68.88,42.02,107.67,3.23,25.98,44.02,7.53,0.93,117.42,0,0,0,1
178.0,100.75,16.15,992.88,15.02,48.82,171.4,6.53,50.67,85.6,7.78,1.52,28.52,0,0,0,1
205.25,112.75,15.6,993.17,8.15,56.9,10.07,54.53,93.5,92.8,8.9,3.25,3.3,0,0,0,1
316.75,170.25,15.35,993.65,7.95,63.17,10.07,196.7,209.45,92.3,9.83,6.25,4.35,0,0,0,1
459.25,264.5,15.05,994.0,7.8,70.35,10.0,454.3,450.55,94.7,14.03,4.88,6.17,0,0,0,1
614.0,384.5,14.97,994.65,7.8,74.4,9.97,454.3,450.55,94.7,17.42,2.28,4.4,0,0,0,1
557.75,384.5,14.85,994.75,7.9,75.12,10.12,483.8,444.7,94.7,20.62,7.7,3.02,0,0,0,1
477.0,326.5,14.85,993.98,7.83,78.6,350.57,466.25,428.33,85.6,21.32,9.7,6.35,0,0,0,1
605.25,437.75,14.7,993.68,7.78,80.03,347.48,327.0,310.35,82.15,21.32,6.28,111.1,0,0,0,1
586.75,436.25,14.6,993.62,7.85,83.7,347.55,271.02,253.63,61.75,23.5,5.22,24.8,0,0,0,1
526.0,412.75,14.5,993.45,7.5,85.67,347.5,246.2,229.6,54.9,20.5,4.4,36.27,0,0,0,1
495.25,406.75,14.5,993.08,7.22,86.55,347.42,215.4,204.5,54.3,20.4,3.97,28.75,0,0,0,1
523.0,431.5,14.52,992.58,6.92,87.2,194.5,120.83,125.48,50.55,21.82,2.55,75.1,0,0,0,1
536.0,454.75,14.75,992.55,6.75,84.15,54.08,65.57,78.15,51.88,20.8,1.45,39.13,0,0,0,1
474.75,407.75,14.58,993.05,6.55,87.18,55.67,172.7,167.3,50.08,18.28,2.33,39.13,0,0,0,1
501.25,418.75,14.65,993.97,8.73,85.3,116.03,276.02,259.3,65.38,18.77,3.57,146.0,0,0,0,1
513.0,407.75,14.72,994.88,17.55,86.6,182.58,341.02,312.33,64.8,11.72,4.4,139.28,0,0,0,1
528.0,417.75,14.83,995.88,31.95,92.1,182.77,394.53,357.6,68.03,12.03,4.95,108.45,0,0,0,1
546.25,456.0,14.88,996.1,57.25,94.17,196.93,297.0,285.32,81.1,12.75,4.2,80.9,0,0,0,1
500.0,429.5,15.03,995.55,66.33,93.97,185.83,139.53,165.82,96.0,12.9,3.1,52.1,0,0,0,1
430.0,371.0,14.97,994.85,59.62,94.03,134.6,94.92,134.4,111.0,10.6,2.52,32.95,0,0,0,1
393.5,347.5,14.88,993.57,47.85,93.8,117.35,30.98,79.53,101.88,9.5,1.72,17.68,0,0,0,1
345.75,303.75,14.68,992.6,39.75,88.47,100.08,15.72,44.95,60.4,12.6,0.68,20.27,0,0,0,1
222.25,189.5,14.42,991.55,26.12,85.75,100.9,8.55,26.67,37.02,12.35,0.68,25.48,0,0,0,1
113.25,98.0,14.53,991.45,13.05,86.92,101.95,7.45,25.32,36.25,10.93,0.2,30.85,0,0,0,1
158.0,137.0,14.6,991.78,6.35,88.22,114.15,6.28,29.33,45.52,10.62,0.4,28.52,0,0,0,1
234.0,208.0,14.6,991.85,5.47,86.35,116.07,6.77,28.8,43.87,9.9,0.6,29.92,0,0,0,1
255.25,232.5,14.6,992.45,5.5,85.92,113.53,5.65,29.8,47.4,9.7,0.62,24.55,0,0,0,1
258.25,235.75,14.6,992.7,5.6,88.78,117.3,6.5,29.62,45.72,9.95,0.75,15.82,0,0,0,1
244.5,221.5,14.6,993.1,5.65,89.1,104.5,6.45,25.35,37.75,9.68,0.35,15.9,0,0,0,1
177.5,158.0,14.6,994.0,5.97,94.03,241.6,9.15,28.25,39.17,9.7,0.38,7.5,0,0,0,1
158.5,143.0,14.53,993.98,6.07,94.17,226.8,18.2,34.05,36.12,9.57,0.3,3.63,0,0,0,1
149.0,141.0,14.53,993.53,6.0,93.73,133.18,9.62,22.85,28.18,9.95,1.78,8.45,0,0,0,1
144.0,133.75,14.57,993.15,5.95,94.03,116.73,5.47,18.25,25.9,9.1,1.6,20.3,0,0,0,1
144.75,130.5,14.47,993.08,5.85,94.12,113.33,7.3,16.8,20.3,8.1,1.5,22.55,0,0,0,1
147.25,138.0,14.6,992.75,5.77,94.2,111.6,6.4,14.47,17.4,9.32,1.65,28.07,0,0,0,1
181.5,163.5,14.6,992.68,5.78,94.17,108.12,5.35,12.6,15.45,9.1,1.77,31.03,0,0,0,1
202.75,187.75,14.6,993.23,5.7,94.2,114.58,6.05,13.0,15.22,9.38,1.85,30.1,0,0,0,1
210.5,193.25,14.58,993.97,5.8,94.08,111.3,7.28,19.12,24.77,8.68,2.0,17.32,0,0,0,1
210.75,189.25,14.6,994.65,10.43,94.2,112.5,8.2,21.55,28.0,9.37,1.98,13.4,0,0,0,1
182.75,167.75,14.75,995.25,43.65,91.67,115.72,10.07,24.22,30.1,9.23,1.83,13.45,0,0,0,1
161.75,144.25,15.02,995.73,109.2,87.35,111.62,15.78,30.2,32.58,8.47,2.0,13.7,0,0,0,1
146.0,130.75,15.48,995.53,145.2,79.67,114.4,12.05,22.47,23.73,8.78,1.67,38.05,0,0,0,1
112.75,101.5,15.95,994.65,186.38,72.25,117.75,8.42,17.32,19.67,8.5,1.5,54.15,0,0,0,1
93.0,85.75,16.3,993.38,284.4,64.68,121.03,7.7,14.45,15.38,8.1,1.4,71.82,0,0,0,1
87.25,77.75,16.45,992.0,278.77,60.27,109.35,6.9,14.67,17.05,8.03,1.37,87.42,0,0,0,1
78.0,67.0,16.23,992.22,97.2,64.78,133.07,5.82,15.8,20.77,7.2,1.3,67.65,0,0,0,1
74.5,50.25,16.2,991.95,102.05,67.25,177.32,6.78,19.7,26.62,7.93,1.38,53.85,0,0,0,1
76.0,63.0,15.97,992.15,27.95,71.9,105.62,6.4,23.27,33.97,6.75,1.42,35.42,0,0,0,1
86.5,64.0,15.7,992.0,18.45,75.53,119.32,7.73,28.1,40.95,6.52,1.48,24.15,0,0,0,1
103.25,75.25,15.2,992.58,7.35,83.9,118.03,25.08,51.97,59.23,6.72,2.23,3.02,0,0,0,1
144.5,104.75,15.18,992.9,7.3,85.12,109.55,34.65,57.9,55.6,9.03,2.45,3.12,0,0,0,1
156.5,116.75,14.95,993.23,7.1,86.38,118.1,27.17,50.75,53.72,8.88,2.42,2.48,0,0,0,1
157.5,114.5,15.1,993.6,6.73,87.08,118.32,51.17,69.65,52.47,8.72,2.78,2.25,0,0,0,1
168.5,124.25,15.3,993.48,6.62,83.25,115.22,24.57,45.58,47.83,7.85,2.2,2.58,0,0,0,1
140.75,106.75,15.28,993.27,6.62,81.95,118.12,9.62,25.45,33.15,7.12,1.73,12.85,0,0,0,1
107.0,88.0,15.17,992.83,6.67,83.53,117.2,6.45,13.57,15.65,6.93,1.4,29.27,0,0,0,1
78.0,72.0,15.1,992.52,6.7,85.38,118.33,6.45,11.3,11.4,7.73,1.3,44.1,0,0,0,1
78.5,71.5,15.03,992.02,6.78,88.3,113.88,6.7,10.2,9.3,7.5,1.2,44.77,0,0,0,1
79.5,70.5,15.0,991.75,6.75,88.17,117.47,6.83,11.03,10.3,5.58,1.3,44.23,0,0,0,1
79.5,71.25,15.05,991.58,6.82,87.92,117.7,6.8,10.73,9.72,6.27,1.3,43.03,0,0,0,1
84.0,70.0,15.0,992.03,6.95,88.45,118.9,6.07,11.18,11.65,6.1,1.38,36.0,0,0,0,1
85.75,74.75,15.0,992.92,7.3,90.25,161.35,6.38,13.22,15.08,6.92,1.4,28.62,0,0,0,1
98.0,82.5,15.0,993.62,8.5,93.85,156.5,7.97,15.62,17.2,7.1,1.52,22.77,0,0,0,1
123.75,93.0,15.0,994.15,24.68,92.75,147.82,9.4,17.45,18.38,7.4,1.65,16.23,0,0,0,1
134.5,98.5,15.07,995.08,53.82,89.2,186.15,10.0,18.38,19.18,7.38,1.77,14.35,0,0,0,1
116.75,84.75,15.45,995.45,116.8,84.33,157.05,10.43,18.77,19.55,7.02,1.78,22.27,0,0,0,1
94.75,75.0,15.88,994.88,185.1,78.42,148.57,10.2,17.18,16.62,7.05,1.7,32.0,0,0,0,1
91.5,76.25,15.9,994.17,158.4,78.6,136.57,9.1,15.65,15.2,7.4,1.68,29.75,0,0,0,1
84.0,77.5,15.93,993.52,151.75,77.97,199.47,9.0,16.15,16.48,6.93,1.52,35.05,0,0,0,1
81.75,66.5,16.0,992.95,156.82,76.05,140.42,8.35,16.57,18.4,7.9,1.52,46.98,0,0,0,1
70.25,52.5,15.97,992.52,61.88,76.47,121.0,7.47,16.02,18.67,8.2,1.42,51.33,0,0,0,1
54.0,38.75,15.92,992.4,41.95,77.68,124.52,7.72,18.62,23.12,8.35,1.4,44.38,0,0,0,1
51.5,32.25,15.57,992.6,12.92,83.15,124.0,11.35,33.02,44.62,8.15,1.75,14.68,0,0,0,1
74.5,49.5,15.4,992.98,7.45,88.47,118.97,40.92,60.9,51.85,8.12,2.42,2.58,0,0,0,1
109.5,72.25,15.5,993.17,6.75,86.3,119.0,19.65,44.52,53.53,8.5,2.12,4.72,0,0,0,1
95.75,67.75,15.6,993.25,6.25,82.65,118.17,10.22,31.0,42.55,8.1,1.75,18.33,0,0,0,1
76.25,52.0,15.53,993.55,6.12,84.02,114.18,8.15,24.6,33.7,8.28,1.6,22.08,0,0,0,1
69.5,49.25,15.6,993.33,6.15,83.03,117.9,7.15,18.95,24.65,8.43,1.4,35.35,0,0,0,1
57.5,43.5,15.67,992.5,6.5,82.78,114.18,6.75,15.33,18.48,8.72,1.37,41.58,0,0,0,1
60.75,50.25,15.53,992.25,5.75,87.58,113.83,6.38,13.12,14.88,8.53,1.4,36.2,0,0,0,1
60.0,50.75,15.32,991.4,5.7,94.27,144.68,6.62,14.75,17.87,8.9,1.5,30.7,0,0,0,1
67.5,57.25,15.3,991.12,5.77,94.22,114.3,7.8,14.6,15.4,10.9,1.4,37.2,0,0,0,1
61.75,52.25,15.23,991.78,5.88,93.97,280.45,7.32,15.0,16.93,8.03,1.4,26.62,0,0,0,1
57.25,52.75,15.2,991.08,5.85,93.83,92.67,6.5,16.48,20.95,8.3,1.45,27.05,0,0,0,1
53.25,49.0,15.2,991.08,5.75,93.95,101.77,6.6,14.8,17.75,8.05,1.42,39.98,0,0,0,1
48.0,40.0,15.2,992.25,5.88,93.77,85.88,6.6,15.43,18.9,7.75,1.45,29.2,0,0,0,1
70.0,55.0,15.17,992.63,7.1,93.6,107.42,7.18,21.18,28.75,8.47,1.55,19.38,0,0,0,1
70.5,54.5,15.2,993.43,18.62,93.57,115.75,9.82,23.42,28.98,9.75,1.65,17.38,0,0,0,1
69.25,51.25,15.2,994.22,25.92,93.6,118.3,9.5,22.33,27.35,10.65,1.65,19.53,0,0,0,1
58.25,42.75,15.18,995.33,31.33,93.53,108.7,8.97,20.85,25.48,10.23,1.65,21.2,0,0,0,1
50.75,34.5,15.2,994.8,46.95,93.65,112.6,10.98,24.27,28.85,10.38,1.75,16.7,0,0,0,1
55.75,43.0,15.2,994.08,40.4,93.78,97.38,11.3,25.15,29.95,11.05,1.85,13.95,0,0,0,1
66.75,55.0,15.3,993.2,42.0,93.97,97.5,11.6,24.0,27.35,11.43,1.9,15.72,0,0,0,1
71.75,53.25,15.35,992.58,48.38,93.53,108.83,9.57,21.52,25.77,9.85,1.8,19.02,0,0,0,1
60.75,46.5,15.43,992.27,52.95,89.75,110.7,9.85,20.98,24.38,9.05,1.7,22.65,0,0,0,1
55.75,43.25,15.5,992.05,29.9,87.85,114.97,8.35,20.03,24.82,9.45,1.6,28.67,0,0,0,1
54.25,44.75,15.47,992.18,10.08,88.2,117.57,7.0,18.2,23.47,9.38,1.58,30.18,0,0,0,1
59.5,37.5,15.4,992.08,7.33,89.25,116.93,6.15,16.7,21.98,9.02,1.58,31.4,0,0,0,1
54.0,38.0,15.4,992.35,7.23,88.1,117.83,6.85,15.97,19.47,9.53,1.55,37.6,0,0,0,1
49.75,43.0,15.38,992.62,7.08,88.35,113.78,6.05,13.47,16.02,8.85,1.5,39.48,0,0,0,1
47.0,41.0,15.28,992.65,6.7,90.18,111.47,6.73,15.3,18.5,8.2,1.5,33.1,0,0,0,1
49.25,43.0,15.2,992.73,6.62,92.28,117.67,6.98,16.32,20.0,8.85,1.48,32.72,0,0,0,1
47.5,39.5,15.2,992.25,6.53,90.3,111.97,6.62,13.15,14.62,9.25,1.4,39.98,0,0,0,1
47.0,35.75,15.2,991.8,6.57,92.47,106.73,5.95,11.57,12.65,9.03,1.5,37.17,0,0,0,1
40.75,28.75,15.18,991.6,6.65,93.45,62.6,6.3,10.78,10.6,9.37,1.5,27.0,0,0,0,1
41.0,30.5,15.23,991.48,6.55,90.08,94.05,8.0,18.1,21.9,7.8,1.4,28.57,0,0,0,1
44.75,37.25,15.15,990.9,6.08,94.05,79.48,7.5,13.25,13.27,8.38,1.4,32.05,0,0,0,1
49.5,35.25,15.1,990.43,6.0,93.9,44.07,7.43,14.75,16.33,8.6,1.45,35.48,0,0,0,1
57.0,37.0,15.0,990.38,5.92,93.9,48.45,6.15,11.95,13.0,8.72,1.4,33.47,0,0,0,1
53.67,38.67,15.0,990.72,5.9,93.88,90.92,6.8,14.3,16.43,8.57,1.42,39.62,0,0,0,1
47.0,35.25,15.0,991.28,7.62,93.47,114.83,8.52,21.88,28.1,8.97,1.52,11.77,0,0,0,1
45.25,32.5,15.0,991.75,13.93,93.43,247.77,18.25,32.45,33.02,7.78,1.65,5.03,0,0,0,1
37.25,28.25,14.88,992.38,30.77,93.62,238.88,22.9,32.05,25.23,8.12,1.7,4.35,0,0,0,1
30.75,19.75,14.9,992.92,35.88,93.88,243.1,18.57,26.77,21.97,8.5,1.67,5.25,0,0,0,1
42.25,27.5,14.93,992.83,26.8,93.9,135.75,14.07,24.17,24.0,7.72,1.78,10.62,0,0,0,1
57.25,47.5,14.75,992.38,56.15,92.47,267.47,12.75,27.65,32.48,8.47,1.65,18.3,0,0,0,1
48.25,33.75,14.88,991.85,75.4,89.43,261.55,13.78,31.48,38.25,8.23,1.75,19.6,0,0,0,1
62.25,48.25,14.93,991.33,101.02,88.4,256.85,12.23,21.68,21.98,9.55,1.7,18.12,0,0,0,1
86.75,66.0,14.73,991.3,32.9,90.2,270.38,13.88,24.62,25.03,9.9,1.75,10.07,0,0,0,1
95.0,64.5,14.7,991.38,17.9,90.22,278.15,18.0,29.7,28.25,9.3,1.82,5.88,0,0,0,1
88.75,65.0,14.65,991.62,8.8,90.08,280.15,13.38,24.95,26.4,9.6,1.68,10.62,0,0,0,1
72.25,55.5,14.6,991.97,6.82,89.1,281.05,13.22,27.85,32.12,9.68,1.8,9.62,0,0,0,1
80.75,65.25,14.6,992.3,6.93,88.7,292.83,12.03,25.3,29.15,9.8,1.85,12.52,0,0,0,1
85.25,70.5,14.5,992.7,7.1,88.03,292.83,8.72,19.77,23.8,10.32,1.68,19.38,0,0,0,1
86.0,67.0,14.6,992.97,7.38,88.58,284.75,10.78,24.88,30.22,11.35,1.82,9.0,0,0,0,1
94.0,70.0,14.5,993.38,7.38,88.2,286.6,9.35,21.27,25.65,10.62,1.73,15.15,0,0,0,1
91.25,71.75,14.45,993.3,7.52,89.27,304.0,7.58,19.27,24.65,11.82,1.73,13.2,0,0,0,1
92.0,74.5,14.3,993.3,7.58,93.72,301.45,9.35,20.23,23.62,11.5,1.55,10.3,0,0,0,1
90.25,66.75,14.15,993.27,7.22,93.82,264.0,8.35,20.18,25.05,11.57,1.5,4.9,0,0,0,1
86.75,66.25,14.15,993.02,6.85,93.62,297.18,11.8,24.9,28.8,10.7,1.4,4.7,0,0,0,1
96.5,70.25,14.2,992.77,6.67,93.3,256.2,8.3,16.02,17.38,11.15,1.42,22.25,0,0,0,1
113.0,84.75,14.12,992.75,6.67,92.85,313.62,7.12,13.53,14.55,11.0,1.4,28.02,0,0,0,1
119.5,97.75,13.97,992.95,6.5,93.98,258.03,8.28,19.7,24.43,10.35,1.4,14.03,0,0,0,1
112.25,91.75,14.0,993.77,6.45,93.75,301.25,17.4,32.03,33.5,11.32,1.55,4.22,0,0,0,1
115.25,89.0,14.05,994.5,17.33,93.25,94.52,12.5,25.93,29.5,11.7,1.55,6.65,0,0,0,1
122.5,100.5,14.12,995.2,48.8,92.22,184.37,12.88,23.35,24.1,10.88,1.68,13.38,0,0,0,1
123.5,100.5,14.48,995.92,115.5,85.22,182.25,11.13,20.77,22.15,10.85,1.72,25.85,0,0,0,1
131.0,111.0,14.82,996.25,138.3,80.05,131.4,12.15,24.35,27.12,13.7,1.85,44.0,0,0,0,1
145.5,117.0,15.48,996.0,161.93,65.15,99.35,7.75,16.95,19.98,21.78,1.4,85.5,0,0,0,1
98.0,72.5,15.97,995.1,243.07,54.65,181.73,7.15,12.7,12.88,12.3,1.18,98.62,0,0,0,1
72.25,51.25,16.0,994.35,404.7,53.92,40.25,7.4,13.6,14.15,11.6,1.33,110.65,0,0,0,1
89.25,65.5,16.08,993.88,324.2,54.25,184.97,7.0,14.9,17.25,10.93,1.38,114.45,0,0,0,1
109.75,77.25,15.83,993.7,181.12,58.5,337.1,6.53,17.98,23.83,10.23,1.45,112.6,0,0,0,1
131.75,96.5,15.22,993.73,74.28,66.7,267.27,6.53,20.02,27.7,10.05,1.45,101.0,0,0,0,1
134.0,93.0,14.85,993.98,18.88,74.8,302.38,8.78,36.03,54.3,9.7,1.75,40.83,0,0,0,1
164.25,113.5,14.53,994.47,7.42,82.3,264.88,45.9,76.55,73.45,10.35,2.5,4.9,0,0,0,1
214.25,146.5,14.38,995.03,7.07,86.72,248.45,98.25,117.2,69.82,11.5,3.4,3.22,0,0,0,1
249.75,164.5,14.25,995.48,6.57,87.43,242.88,84.23,102.83,64.28,11.27,3.22,2.42,0,0,0,1
240.5,156.75,14.07,995.67,6.47,90.92,238.75,87.12,101.68,57.55,11.48,3.4,3.02,0,0,0,1
260.25,184.25,14.0,995.82,6.15,93.9,229.95,119.68,125.75,53.0,12.1,4.03,3.38,0,0,0,1
281.0,209.0,13.85,995.75,6.0,93.32,253.03,106.3,110.38,44.52,12.7,3.9,3.25,0,0,0,1
242.0,177.0,13.88,995.47,5.9,93.4,323.33,53.6,70.9,51.13,13.3,2.17,2.65,0,0,0,1
186.75,133.5,13.77,995.3,5.85,93.35,246.68,44.73,62.03,48.08,14.07,1.9,3.8,0,0,0,1
179.0,126.0,13.8,995.17,5.8,93.43,241.1,50.1,64.0,43.3,10.5,1.7,2.8,0,0,0,1
165.25,116.75,13.73,994.67,5.85,93.65,299.27,48.42,61.23,40.95,12.12,1.6,2.77,0,0,0,1
160.75,117.5,13.7,994.35,5.8,93.35,277.52,24.5,39.5,36.67,12.6,1.38,2.95,0,0,0,1
164.0,121.75,13.6,994.55,5.77,92.95,290.25,54.55,61.25,31.62,12.52,1.5,2.65,0,0,0,1
163.0,119.0,13.6,994.92,5.78,92.97,177.68,21.42,35.05,33.1,13.0,1.4,3.47,0,0,0,1
155.25,112.75,13.6,995.38,16.2,93.33,202.5,49.8,59.27,35.1,13.33,1.65,3.6,0,0,0,1
172.5,116.5,13.9,995.75,49.0,90.25,296.03,93.75,100.0,44.15,10.5,2.08,3.45,0,0,0,1
177.25,123.75,14.4,996.35,69.95,81.3,338.18,26.4,47.77,49.12,9.4,1.55,17.48,0,0,0,1
149.0,106.5,14.9,996.55,96.53,72.05,329.38,14.85,29.17,32.13,9.68,1.38,49.55,0,0,0,1
135.0,103.5,15.5,996.0,116.65,62.67,97.6,8.27,20.35,24.38,9.57,1.18,78.25,0,0,0,1
109.75,78.0,16.0,994.92,236.2,56.58,83.55,8.32,17.6,20.3,9.27,1.15,92.97,0,0,0,1
103.75,67.5,16.25,994.0,402.73,52.45,176.28,6.95,15.55,18.55,8.43,1.08,107.15,0,0,0,1
100.75,65.5,16.15,993.15,313.7,52.7,169.82,6.5,16.52,21.18,11.28,1.12,106.0,0,0,0,1
114.75,76.0,15.95,992.62,222.88,54.65,93.6,7.05,19.65,26.1,11.95,1.2,97.03,0,0,0,1
124.25,86.0,15.35,992.7,97.38,64.53,345.6,6.5,20.68,28.9,10.62,1.27,67.45,0,0,0,1
128.0,88.25,14.7,992.85,20.02,76.88,316.85,6.12,24.15,36.0,10.97,1.35,41.55,0,0,0,1
133.75,92.0,14.32,993.15,7.75,82.5,293.3,11.85,34.6,46.8,11.07,1.6,14.9,0,0,0,1
