PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
51.0,31.25,29.98,979.3,5.57,74.65,25.95,10.57,17.88,7.25,4.33,0.93,5.55,0,0,1,0
51.0,43.25,29.62,980.47,5.6,75.33,26.08,10.93,17.2,6.25,4.17,1.13,4.3,0,0,1,0
51.0,49.25,29.32,980.9,5.67,75.05,23.15,9.43,13.8,4.42,3.77,0.65,5.0,0,0,1,0
51.0,23.25,28.98,980.72,5.62,76.28,63.1,10.17,14.1,3.9,3.4,0.43,5.03,0,0,1,0
51.0,34.25,28.8,980.62,5.67,76.57,50.58,15.8,65.15,49.02,3.5,0.28,4.93,0,0,1,0
51.0,36.75,28.65,980.03,5.68,77.25,65.08,10.48,21.93,11.6,3.63,0.17,6.2,0,0,1,0
51.0,33.0,28.45,979.45,5.62,78.62,70.78,7.3,10.2,2.8,3.8,0.2,6.0,0,0,1,0
51.0,35.75,28.37,979.1,5.6,79.03,64.33,9.68,12.22,2.55,3.78,0.23,5.83,0,0,1,0
51.0,44.5,28.23,979.1,5.6,80.05,50.3,11.35,15.12,3.72,3.9,1.57,5.33,0,0,1,0
51.0,62.25,28.1,979.33,8.88,81.35,37.1,18.2,23.43,5.2,4.15,1.6,6.17,0,0,1,0
51.0,94.75,29.02,979.5,41.35,78.07,163.75,18.33,20.45,2.17,4.0,2.47,5.57,0,0,1,0
51.0,50.25,31.25,979.75,116.05,68.45,104.38,20.48,23.25,2.8,3.6,1.92,5.78,0,0,1,0
51.0,64.75,33.0,979.98,324.1,62.85,111.33,18.0,42.45,24.52,3.58,1.8,8.25,0,0,1,0
51.0,69.5,33.7,980.02,501.02,60.45,142.05,17.7,63.95,46.23,3.98,2.0,16.07,0,0,1,0
191.0,61.5,34.8,979.9,620.15,56.3,108.83,10.45,21.02,10.62,4.2,1.43,8.15,0,0,1,0
186.25,41.75,35.38,979.67,581.95,54.4,122.03,10.1,19.57,9.5,4.12,1.23,6.85,0,0,1,0
169.75,41.0,34.73,979.35,589.35,56.58,124.0,10.0,22.8,12.8,4.1,1.0,6.85,0,0,1,0
162.25,42.75,36.08,978.6,582.58,52.7,107.75,11.83,25.27,13.53,4.05,1.03,7.5,0,0,1,0
161.5,47.75,36.28,977.67,493.4,52.02,101.9,12.03,26.43,14.45,4.75,1.12,9.32,0,0,1,0
164.5,45.25,35.58,976.92,262.15,52.58,97.9,12.2,25.88,13.8,5.0,1.03,9.0,0,0,1,0
158.75,39.5,34.88,976.33,119.85,53.93,90.77,12.0,28.3,16.4,5.03,1.15,9.35,0,0,1,0
147.25,36.25,33.83,975.85,62.15,56.65,65.4,10.82,23.55,12.97,5.12,1.17,8.7,0,0,1,0
132.5,32.25,33.17,976.02,28.35,59.2,71.53,13.6,34.8,21.27,4.9,1.27,7.4,0,0,1,0
154.5,37.0,32.33,976.5,7.2,62.57,35.05,13.95,42.15,27.95,4.7,1.53,6.3,0,0,1,0
148.75,41.5,31.85,977.18,5.6,65.75,40.42,13.75,33.75,20.1,4.3,1.48,5.85,0,0,1,0
149.0,47.0,31.3,978.08,5.6,69.65,23.58,10.12,23.15,13.05,3.9,1.25,5.42,0,0,1,0
118.0,49.25,30.98,978.48,5.62,71.17,64.25,13.72,19.23,5.55,4.2,0.65,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
151.0,47.0,30.75,978.35,5.6,72.35,56.65,11.65,17.3,5.55,4.0,0.6,4.8,0,0,1,0
158.0,47.0,34.0,978.8,147.8,55.8,142.6,13.6,30.5,17.0,5.1,1.4,6.5,0,0,1,0
163.5,36.0,34.8,978.37,498.45,54.78,118.85,12.58,29.58,16.85,4.97,1.42,6.78,0,0,1,0
171.75,36.5,36.5,977.5,680.67,50.65,106.98,10.35,23.7,13.35,4.67,1.33,7.2,0,0,1,0
165.5,39.0,33.05,976.98,79.05,60.27,219.2,13.23,31.9,18.83,5.03,1.3,7.33,0,0,1,0
201.0,42.75,31.1,976.35,223.5,66.33,227.43,14.05,36.4,22.33,5.33,1.3,5.5,0,0,1,0
137.5,41.0,31.75,975.73,161.15,64.72,211.3,21.02,46.2,25.22,5.43,0.0,6.38,0,0,1,0
124.5,28.75,33.0,975.12,212.4,59.98,205.6,18.43,44.58,26.22,4.85,0.0,6.0,0,0,1,0
124.5,30.5,32.48,975.05,76.4,62.53,189.65,11.6,36.62,24.98,4.9,0.0,6.75,0,0,1,0
152.5,50.5,30.75,975.53,24.48,70.47,319.23,17.25,56.15,39.23,4.9,0.0,6.8,0,0,1,0
169.0,88.0,28.97,975.85,8.43,79.75,180.45,22.23,64.58,42.17,4.93,0.0,5.22,0,0,1,0
241.0,124.0,29.4,976.17,5.6,78.62,116.42,38.67,81.97,43.65,5.1,0.0,3.9,0,0,1,0
245.75,114.25,29.92,976.8,5.62,74.97,111.8,20.77,57.1,36.45,5.12,0.0,4.67,0,0,1,0
257.0,83.25,30.23,977.12,5.7,72.78,142.22,34.23,92.0,58.1,4.9,0.0,24.6,0,0,1,0
226.75,72.75,30.2,977.05,5.68,72.45,146.1,19.4,50.3,30.93,4.38,0.0,9.9,0,0,1,0
152.0,58.0,30.18,977.0,5.67,73.1,160.38,14.53,40.1,25.4,4.1,0.0,6.53,0,0,1,0
122.5,60.25,30.05,976.4,5.7,74.42,171.1,16.5,39.15,22.45,4.23,0.0,8.5,0,0,1,0
126.0,65.5,29.9,975.8,5.7,74.93,189.57,21.3,47.1,25.7,4.2,0.0,7.03,0,0,1,0
109.5,92.75,29.77,975.9,5.65,75.68,203.92,11.05,30.8,19.8,4.03,0.0,4.97,0,0,1,0
126.25,114.0,29.6,975.95,5.67,76.88,211.15,26.23,51.07,25.0,4.75,0.0,4.22,0,0,1,0
138.25,122.0,29.4,975.98,9.15,78.42,167.77,16.65,35.02,18.4,4.4,0.0,4.1,0,0,1,0
142.25,76.75,29.83,976.53,55.42,77.03,205.12,14.47,38.1,23.67,3.85,0.0,4.73,0,0,1,0
152.0,59.0,31.05,977.3,139.12,71.67,243.58,20.47,44.28,23.77,4.37,0.9,4.1,0,0,1,0
178.5,52.25,31.75,978.33,285.5,66.53,263.12,14.03,26.15,12.25,4.53,0.9,5.2,0,0,1,0
94.5,24.25,33.12,977.77,493.78,62.7,281.65,12.22,22.65,10.5,5.88,0.9,5.53,0,0,1,0
95.0,28.0,33.92,977.58,563.17,58.7,303.22,11.73,22.9,11.15,5.65,0.9,5.3,0,0,1,0
105.25,28.25,34.5,978.12,577.67,56.97,316.18,12.55,20.9,8.32,5.6,0.9,5.43,0,0,1,0
93.5,28.5,34.48,977.52,359.45,56.85,329.6,12.35,22.57,10.38,5.8,0.9,5.6,0,0,1,0
92.25,23.0,28.15,978.0,51.38,76.0,78.17,10.43,20.57,10.05,5.6,4.53,5.12,0,0,1,0
54.0,9.75,26.42,977.7,12.32,86.42,174.75,11.8,20.23,8.32,5.03,5.38,3.88,0,0,1,0
20.25,6.75,26.72,976.35,38.52,85.05,114.72,18.4,35.75,17.32,4.45,4.62,6.03,0,0,1,0
38.5,12.25,27.52,976.73,83.65,80.92,147.88,23.05,46.65,23.57,4.78,5.62,5.58,0,0,1,0
75.5,24.0,27.73,976.8,51.55,80.22,202.95,28.7,60.28,31.35,5.58,5.7,5.6,0,0,1,0
81.0,34.25,27.45,976.23,11.4,81.95,230.88,34.83,68.17,33.33,5.32,6.3,5.9,0,0,1,0
66.25,44.25,27.05,977.43,5.9,82.88,293.38,22.73,49.35,26.48,6.13,7.57,5.17,0,0,1,0
40.0,36.0,27.1,978.1,5.6,82.8,164.8,18.65,42.4,23.68,4.5,7.4,4.45,0,0,1,0
69.0,40.0,27.4,978.78,5.62,81.85,206.28,17.18,36.25,18.95,3.55,7.4,6.07,0,0,1,0
66.5,33.5,27.42,978.93,5.73,81.73,207.15,31.32,64.72,33.6,3.95,7.4,4.33,0,0,1,0
53.75,14.75,27.1,978.95,5.7,81.7,207.98,22.87,46.27,23.0,3.48,7.4,4.1,0,0,1,0
43.25,20.5,27.15,978.92,5.7,81.9,202.4,20.3,42.85,22.4,3.73,7.4,4.67,0,0,1,0
54.75,30.5,27.35,978.12,5.7,80.28,193.97,14.45,34.25,19.83,3.73,7.4,6.7,0,0,1,0
42.75,29.25,27.45,978.07,5.7,79.05,219.97,18.3,37.7,19.2,4.2,7.4,6.2,0,0,1,0
42.0,29.5,27.23,978.3,5.65,79.85,279.88,12.12,25.83,13.75,4.78,2.5,5.43,0,0,1,0
33.0,28.0,26.98,978.48,5.62,80.6,252.93,10.7,22.02,11.33,3.6,1.27,4.35,0,0,1,0
58.0,23.0,27.1,978.7,8.38,79.78,277.6,13.5,26.3,12.88,3.48,4.5,4.73,0,0,1,0
54.0,19.0,27.62,979.52,71.6,77.2,267.5,15.8,34.4,18.57,3.77,5.3,4.53,0,0,1,0
48.0,9.75,28.3,980.27,117.9,74.05,179.78,18.18,36.72,18.62,3.5,6.35,4.65,0,0,1,0
69.0,19.25,28.27,981.0,120.65,73.32,331.35,17.47,37.35,19.97,4.25,6.35,6.03,0,0,1,0
84.25,26.75,28.45,981.33,178.4,74.55,336.35,16.82,35.02,18.18,4.65,6.4,5.58,0,0,1,0
108.5,44.5,30.48,981.28,333.45,66.45,38.43,17.32,32.85,15.6,4.8,4.7,6.35,0,0,1,0
123.0,68.75,30.18,981.45,223.25,67.17,115.05,12.12,29.0,16.92,4.97,4.7,6.15,0,0,1,0
119.75,87.0,31.5,980.78,348.85,63.42,93.85,14.72,28.8,14.3,5.1,3.08,6.1,0,0,1,0
144.5,103.75,30.6,979.97,135.1,67.05,106.25,20.7,41.6,20.35,5.47,3.62,5.65,0,0,1,0
199.75,109.5,30.1,979.45,117.45,70.0,105.17,20.08,49.3,28.45,5.22,3.62,6.7,0,0,1,0
202.25,80.5,31.35,978.97,269.07,64.9,82.62,12.6,37.05,24.45,4.78,3.62,17.28,0,0,1,0
162.0,71.0,32.42,978.62,191.95,60.88,109.75,10.62,36.85,26.12,4.65,3.62,15.8,0,0,1,0
176.25,76.5,31.25,978.73,86.67,64.4,82.08,10.47,34.53,24.2,4.75,3.62,16.65,0,0,1,0
184.25,90.5,30.45,978.9,34.72,67.72,82.58,11.82,35.22,23.27,4.75,3.62,17.45,0,0,1,0
185.75,116.25,29.58,979.62,7.12,72.03,69.47,11.9,37.97,25.88,4.53,3.62,11.25,0,0,1,0
185.75,146.25,29.23,980.12,5.6,74.72,77.28,22.83,56.15,33.15,4.53,3.62,6.7,0,0,1,0
226.25,180.5,29.12,980.78,5.62,75.7,103.57,24.97,65.73,40.88,4.75,1.4,4.82,0,0,1,0
269.75,162.25,28.82,981.5,5.67,77.28,110.6,37.12,83.85,46.7,4.67,2.9,12.95,0,0,1,0
224.25,103.75,28.85,981.55,5.7,77.08,142.4,25.15,59.28,34.05,4.75,7.1,31.35,0,0,1,0
226.75,103.75,28.78,981.48,5.67,77.07,127.0,21.43,54.4,33.12,4.83,7.1,9.3,0,0,1,0
174.5,98.0,28.6,981.3,5.65,77.55,100.6,43.95,86.83,42.78,4.97,4.4,21.4,0,0,1,0
168.5,109.25,28.55,981.05,5.62,76.55,102.33,43.95,86.83,42.78,5.0,4.4,30.58,0,0,1,0
180.75,142.25,28.38,980.65,5.65,75.53,110.5,43.95,86.83,42.78,5.33,4.4,25.2,0,0,1,0
177.0,167.0,28.12,980.62,5.6,77.12,111.28,43.95,86.83,42.78,5.03,4.4,22.18,0,0,1,0
178.0,175.0,28.2,981.1,8.35,77.62,97.28,43.95,86.83,42.78,5.05,4.4,23.58,0,0,1,0
179.0,159.5,28.55,982.0,42.0,78.2,105.12,43.95,86.83,42.78,5.23,4.4,67.4,0,0,1,0
176.5,102.0,29.05,982.4,79.53,76.92,110.53,43.95,86.83,42.78,5.37,4.4,13.98,0,0,1,0
167.75,71.25,29.5,982.68,137.28,75.77,114.62,43.95,86.83,42.78,5.55,4.4,24.85,0,0,1,0
196.5,83.5,30.67,982.55,220.75,70.47,104.4,43.95,86.83,42.78,5.85,4.4,13.15,0,0,1,0
195.0,88.25,32.08,982.4,453.75,63.95,79.97,14.7,32.33,17.53,6.1,4.9,6.32,0,0,1,0
144.0,57.25,32.6,981.95,453.2,61.88,84.48,14.78,28.9,14.15,5.88,6.17,5.75,0,0,1,0
138.75,59.75,34.0,981.42,642.38,55.73,76.03,13.0,23.8,10.9,5.82,7.8,5.6,0,0,1,0
104.25,34.25,32.77,980.72,324.9,59.83,160.32,16.88,33.45,16.5,5.93,3.45,6.38,0,0,1,0
132.0,50.5,31.25,980.02,249.25,64.7,260.45,17.18,37.95,20.8,6.4,5.57,5.5,0,0,1,0
120.5,45.0,28.4,979.4,88.55,77.35,152.3,18.0,29.97,12.27,5.32,5.57,5.85,0,0,1,0
52.0,24.0,28.0,978.97,69.72,80.78,100.18,14.38,30.45,15.98,5.15,5.57,5.95,0,0,1,0
49.5,26.75,28.82,978.8,67.6,76.25,166.35,18.35,38.1,19.65,5.22,5.57,6.3,0,0,1,0
106.75,40.25,28.87,979.42,32.7,75.78,289.18,16.67,46.03,29.38,5.25,6.0,6.72,0,0,1,0
108.25,62.0,28.48,979.95,7.17,77.67,297.22,15.62,36.52,20.82,4.9,6.0,6.23,0,0,1,0
97.0,80.0,28.35,980.6,5.65,80.8,124.25,26.27,57.45,31.27,4.92,6.0,12.6,0,0,1,0
127.0,124.0,28.12,980.88,5.7,82.5,124.0,31.42,57.48,26.05,4.93,6.0,9.9,0,0,1,0
122.25,104.5,28.08,980.75,5.7,83.38,117.95,40.17,53.65,13.68,4.83,6.0,8.22,0,0,1,0
103.0,44.5,27.98,980.73,5.72,82.38,117.75,29.68,87.25,57.4,4.15,6.0,17.23,0,0,1,0
89.0,43.75,27.7,980.78,5.7,82.53,114.32,19.23,41.93,22.8,4.15,6.0,25.67,0,0,1,0
88.5,52.75,27.43,980.53,5.7,82.08,110.65,17.75,33.85,16.23,4.1,6.0,31.5,0,0,1,0
75.75,47.25,27.4,980.08,5.7,81.7,103.23,25.2,50.9,25.1,4.2,4.2,12.35,0,0,1,0
68.25,50.75,27.35,979.75,5.67,81.82,112.82,25.97,43.18,17.23,4.05,4.2,6.2,0,0,1,0
66.0,50.0,27.32,979.62,5.62,82.3,110.72,13.25,23.8,10.57,4.1,5.3,15.15,0,0,1,0
83.0,69.0,27.25,979.9,7.7,83.33,107.05,18.12,30.35,12.22,4.33,5.0,7.2,0,0,1,0
86.5,59.0,27.43,980.6,29.2,83.12,103.1,29.88,56.1,26.48,4.1,6.9,4.7,0,0,1,0
92.75,31.25,28.25,980.65,109.9,79.95,103.15,22.27,37.08,14.62,3.9,5.95,4.72,0,0,1,0
82.75,38.5,29.02,981.03,136.1,76.22,110.52,13.25,24.0,10.78,4.58,6.03,8.03,0,0,1,0
98.5,39.75,29.73,981.12,235.23,72.83,117.17,14.62,23.17,8.7,5.38,5.37,5.65,0,0,1,0
122.75,41.75,31.2,980.8,463.6,67.1,116.75,15.18,24.82,9.75,5.87,6.7,6.05,0,0,1,0
129.0,53.5,31.98,980.27,402.75,64.2,123.88,14.62,22.97,8.35,5.58,6.7,5.28,0,0,1,0
139.0,61.25,31.98,979.6,343.38,63.38,114.03,15.6,27.9,12.45,5.83,6.7,6.0,0,0,1,0
153.25,48.5,33.3,978.62,687.45,58.85,118.95,13.95,24.95,10.88,5.87,6.7,5.65,0,0,1,0
127.75,31.25,33.5,977.67,526.27,57.05,123.7,12.05,20.5,8.45,4.9,6.7,4.25,0,0,1,0
114.25,22.25,32.98,977.17,260.6,58.22,127.2,13.98,22.6,8.62,4.62,5.2,4.65,0,0,1,0
116.5,29.25,31.85,976.83,145.15,61.65,137.48,14.72,25.2,10.62,4.42,5.2,5.08,0,0,1,0
114.0,32.75,31.7,977.32,95.43,62.85,107.0,14.38,26.48,12.2,4.62,5.2,5.33,0,0,1,0
149.0,45.0,29.9,978.05,23.75,71.05,108.58,25.93,48.17,22.12,4.55,5.2,6.72,0,0,1,0
157.0,56.0,29.48,978.27,6.05,70.28,111.2,40.62,66.95,26.48,4.8,5.2,10.88,0,0,1,0
168.0,62.0,29.15,978.53,5.62,72.4,110.72,35.18,63.05,27.3,5.08,5.2,7.25,0,0,1,0
167.5,78.0,29.0,979.55,5.6,71.8,119.25,18.12,39.35,21.18,5.17,5.2,6.62,0,0,1,0
120.0,41.25,28.98,980.38,5.65,72.47,110.15,18.15,38.4,20.27,5.12,5.2,10.75,0,0,1,0
119.0,36.5,28.75,979.9,5.65,75.48,90.8,28.57,51.12,22.6,5.02,5.2,7.78,0,0,1,0
114.0,53.75,28.5,979.98,5.67,78.35,95.65,24.33,42.3,17.85,4.7,3.88,5.07,0,0,1,0
78.25,45.5,28.3,979.75,5.7,78.4,104.1,22.95,38.58,15.5,4.5,3.88,9.3,0,0,1,0
69.75,43.5,28.32,979.65,5.7,76.92,98.65,17.7,33.3,15.5,4.6,3.88,9.15,0,0,1,0
65.5,48.25,28.2,979.38,5.62,76.55,108.25,19.32,34.62,15.28,4.25,5.6,8.2,0,0,1,0
56.5,42.75,28.17,978.93,5.6,76.38,100.83,22.33,38.42,15.88,4.68,7.05,11.52,0,0,1,0
64.5,53.75,27.82,978.98,8.68,78.4,105.77,19.35,32.35,12.77,4.62,7.05,4.87,0,0,1,0
73.75,52.0,28.52,979.3,42.38,75.8,113.9,11.65,21.67,10.02,4.38,7.05,7.95,0,0,1,0
70.75,23.5,30.25,979.45,110.25,69.1,113.65,12.18,20.03,7.97,4.33,3.4,5.62,0,0,1,0
75.5,25.5,31.15,979.45,355.23,65.45,123.8,10.57,15.9,5.2,4.68,4.3,4.7,0,0,1,0
91.75,20.25,32.0,979.52,475.5,63.15,126.5,11.88,17.82,6.05,5.17,7.05,4.9,0,0,1,0
116.5,30.75,32.52,979.83,460.45,61.65,117.83,13.92,19.95,6.05,5.72,4.5,5.95,0,0,1,0
112.25,41.0,33.7,979.83,640.58,58.1,118.12,13.62,20.73,7.2,5.1,4.75,5.5,0,0,1,0
108.5,38.25,32.27,979.73,501.85,64.2,137.2,13.38,21.55,8.18,4.95,4.75,5.3,0,0,1,0
97.0,38.0,33.02,979.15,363.38,59.9,116.72,13.15,21.95,8.95,4.87,4.75,5.6,0,0,1,0
97.0,30.25,34.75,978.1,579.55,53.67,118.92,12.8,19.27,6.4,4.75,6.9,4.95,0,0,1,0
84.0,17.75,34.0,977.2,383.93,55.92,121.38,10.7,17.9,7.2,4.88,6.9,5.0,0,0,1,0
98.25,23.25,31.7,976.65,120.83,64.83,145.12,12.43,20.6,8.18,4.85,6.9,5.22,0,0,1,0
97.75,25.5,31.48,976.7,56.28,66.38,152.82,14.5,29.12,14.75,5.05,4.6,5.5,0,0,1,0
107.0,31.5,30.4,977.72,19.55,68.88,147.18,15.7,29.95,14.28,4.62,5.45,6.22,0,0,1,0
111.5,40.25,29.1,979.05,5.8,73.3,218.2,14.43,27.9,13.53,4.6,4.1,5.4,0,0,1,0
82.5,47.5,28.75,979.55,5.6,73.7,86.62,14.07,30.12,16.1,4.75,4.1,5.15,0,0,1,0
64.0,35.0,28.92,980.25,5.6,74.3,65.33,15.57,35.58,19.8,4.9,4.1,4.6,0,0,1,0
72.5,43.75,28.8,980.88,5.62,77.4,61.17,21.7,39.98,18.2,4.72,4.1,4.28,0,0,1,0
93.5,37.0,28.75,980.9,5.68,77.5,92.95,20.65,39.1,18.47,4.57,4.1,4.8,0,0,1,0
96.75,44.75,28.67,981.02,5.65,76.5,104.35,17.88,34.58,16.95,4.78,3.42,14.28,0,0,1,0
61.0,35.75,28.5,980.95,5.7,75.08,111.12,14.38,22.65,8.25,5.1,2.13,9.1,0,0,1,0
45.75,22.0,28.35,980.45,5.65,74.78,115.42,12.2,16.3,4.3,4.9,3.5,10.03,0,0,1,0
45.5,32.25,28.0,980.3,5.62,77.0,115.35,12.35,19.62,7.17,4.8,3.85,13.97,0,0,1,0
47.0,45.0,27.93,980.85,5.6,77.78,110.62,17.4,32.3,14.93,5.12,3.77,11.38,0,0,1,0
47.0,45.0,28.0,981.1,6.03,78.02,109.12,13.12,23.0,10.0,4.85,3.65,8.7,0,0,1,0
58.0,20.0,28.07,981.63,19.8,77.9,116.1,13.5,24.3,10.9,5.0,2.98,7.35,0,0,1,0
68.75,21.25,28.58,982.0,93.83,75.38,111.88,16.3,27.02,10.57,5.07,3.23,11.1,0,0,1,0
99.25,26.25,29.1,982.25,144.22,72.85,115.83,14.2,23.05,8.82,5.47,2.12,11.15,0,0,1,0
95.5,28.5,30.4,982.6,445.25,66.65,129.05,13.55,18.4,4.97,6.42,2.03,5.33,0,0,1,0
101.25,26.5,30.82,982.95,327.02,65.58,139.53,18.78,25.38,7.35,7.08,1.9,5.62,0,0,1,0
109.25,38.25,31.47,983.02,424.98,63.35,130.15,14.23,22.2,8.05,5.95,7.2,5.62,0,0,1,0
117.75,51.25,32.5,982.82,602.77,60.15,128.15,12.92,21.18,8.15,5.65,5.83,5.78,0,0,1,0
102.75,47.75,33.38,981.88,463.72,56.05,116.43,14.12,22.6,8.55,5.6,5.2,5.65,0,0,1,0
97.25,32.5,33.7,980.78,559.27,55.15,127.4,12.53,22.43,10.05,5.1,3.88,5.25,0,0,1,0
101.5,24.75,33.75,979.58,365.88,53.88,112.2,13.32,22.12,8.8,4.92,4.25,5.65,0,0,1,0
102.25,26.25,32.95,979.07,144.65,56.63,94.93,14.07,23.3,9.5,4.75,4.65,7.08,0,0,1,0
106.75,33.25,32.15,979.38,78.12,59.52,100.28,17.33,28.73,11.45,4.9,2.43,6.55,0,0,1,0
127.0,32.25,31.5,979.78,33.42,60.9,94.4,18.35,31.82,13.53,4.72,2.1,5.67,0,0,1,0
127.75,29.0,30.85,980.83,7.08,63.15,103.35,24.62,46.58,22.22,4.7,4.6,5.8,0,0,1,0
134.0,36.75,30.55,981.82,5.6,64.67,104.45,22.38,44.73,22.02,4.7,3.73,6.6,0,0,1,0
134.75,42.0,29.48,982.92,5.62,70.17,156.6,14.2,24.45,9.9,4.6,3.73,6.12,0,0,1,0
92.25,37.0,29.05,983.35,5.65,71.83,144.97,9.57,22.17,12.6,4.15,3.37,4.58,0,0,1,0
69.75,25.0,28.95,983.22,5.68,72.08,114.88,15.15,28.88,13.8,3.85,4.17,4.9,0,0,1,0
76.25,33.25,29.0,982.77,5.65,71.42,110.28,13.1,23.65,10.77,3.72,0.9,12.03,0,0,1,0
58.25,30.75,28.52,982.45,5.7,73.3,112.28,11.05,17.02,5.9,4.03,1.6,19.5,0,0,1,0
48.5,32.5,28.15,982.08,5.65,75.6,113.05,10.8,19.1,8.7,3.9,2.9,18.12,0,0,1,0
53.0,40.0,28.02,982.15,5.65,76.33,114.97,10.72,16.68,5.9,3.97,1.2,12.38,0,0,1,0
53.0,40.0,27.73,982.55,5.62,77.28,107.62,10.95,17.18,6.3,4.1,1.6,16.25,0,0,1,0
57.0,45.0,27.63,982.73,6.95,77.1,114.58,10.62,16.05,5.4,4.28,1.87,8.07,0,0,1,0
58.75,40.0,27.95,982.95,24.82,76.05,113.4,11.0,19.25,8.12,4.32,0.9,8.65,0,0,1,0
70.75,28.75,28.3,983.38,80.62,75.4,109.55,14.97,23.3,8.5,4.17,4.03,11.12,0,0,1,0
106.5,40.5,29.35,983.73,221.9,71.4,116.72,14.35,20.88,6.55,4.62,1.03,6.33,0,0,1,0
145.5,41.0,29.8,984.1,235.28,68.95,122.33,16.77,23.32,6.75,5.28,1.03,5.5,0,0,1,0
127.0,39.5,30.32,984.2,310.35,66.67,113.03,17.38,26.43,9.18,5.5,1.03,5.57,0,0,1,0
132.25,43.25,31.4,984.05,435.25,61.95,131.55,14.55,21.6,7.1,5.3,0.4,5.53,0,0,1,0
111.0,42.5,31.67,983.62,400.23,61.6,131.85,13.47,22.12,8.72,5.27,0.35,6.1,0,0,1,0
105.75,46.25,32.02,982.75,350.2,60.45,133.4,14.38,22.83,8.32,5.43,1.6,6.85,0,0,1,0
99.75,39.25,32.77,981.95,470.02,58.55,128.9,15.12,23.78,8.62,4.88,1.4,5.62,0,0,1,0
103.0,25.5,31.67,981.2,187.65,62.02,146.43,12.77,21.12,8.32,4.72,1.4,5.28,0,0,1,0
106.5,27.25,31.57,980.48,125.9,62.97,158.1,14.62,23.75,9.07,4.62,1.4,6.47,0,0,1,0
111.5,28.75,31.5,980.0,82.47,62.82,136.0,14.32,26.0,11.72,4.85,0.3,6.25,0,0,1,0
118.5,32.0,31.0,980.2,45.25,64.1,147.17,15.25,28.48,13.25,4.33,0.7,6.45,0,0,1,0
111.75,35.75,30.17,980.88,7.1,65.55,148.43,18.65,33.28,14.47,4.77,0.7,5.42,0,0,1,0
118.75,40.25,29.75,981.73,5.6,68.4,146.35,17.05,34.5,17.45,4.6,0.7,5.57,0,0,1,0
105.75,46.5,29.45,982.4,5.6,69.72,144.35,17.25,36.42,19.18,4.42,0.7,5.1,0,0,1,0
108.0,42.5,29.25,982.9,5.6,71.92,126.8,21.52,39.15,17.38,4.5,3.2,4.43,0,0,1,0
110.25,33.75,29.02,982.88,5.62,73.38,128.62,15.55,28.65,13.25,4.43,4.43,4.62,0,0,1,0
84.75,32.25,28.88,982.45,5.65,73.88,114.85,14.2,27.85,13.72,4.45,3.38,5.0,0,0,1,0
67.0,37.0,28.73,981.92,5.62,74.88,117.47,14.4,24.53,10.28,4.53,3.38,13.7,0,0,1,0
59.5,33.25,28.43,981.35,5.65,76.6,111.75,11.1,18.5,7.6,4.1,4.4,13.67,0,0,1,0
55.0,40.0,28.25,981.15,5.65,77.92,121.12,12.08,18.98,6.9,4.35,3.1,7.12,0,0,1,0
66.0,63.0,28.23,981.27,5.62,77.85,132.9,10.35,17.12,6.77,4.33,3.1,5.22,0,0,1,0
66.0,63.0,28.07,981.65,6.75,77.2,154.65,9.43,13.65,4.23,4.3,1.1,4.9,0,0,1,0
59.0,30.0,28.12,982.17,36.28,78.05,132.8,10.03,17.05,7.03,4.35,3.0,3.83,0,0,1,0
61.0,28.25,29.48,982.97,133.67,71.75,146.18,12.5,19.25,6.67,4.2,2.75,4.42,0,0,1,0
67.5,24.0,30.82,983.2,329.85,65.9,132.3,14.3,21.3,7.07,4.85,2.75,4.65,0,0,1,0
75.25,28.0,30.38,983.52,224.68,67.48,137.12,14.65,24.17,9.62,5.75,2.75,5.2,0,0,1,0
97.0,34.75,30.18,983.77,272.77,68.58,137.68,17.93,26.38,8.42,5.78,0.0,5.57,0,0,1,0
